0,1,2,3
6.0,0.95264566,0.87585074,0.93512505
1.0,0.88106066,0.092128724,0.6957736
9.0,0.20459962,0.38955912,0.74163884
7.0,0.37337875,0.14831811,0.5194532
8.0,0.30883408,0.23733875,0.11124748
1.0,0.9517401,0.11262709,0.6328417
7.0,0.23343441,0.03587106,0.51991445
3.0,0.1925424,0.5244323,0.34510916
0.0,0.78113496,0.89960337,0.2080436
6.0,0.93552697,0.87300444,0.9419594
3.0,0.1760917,0.44821274,0.29911768
0.0,0.8142855,0.92640007,0.087073594
1.0,0.9446063,0.14264339,0.53911215
6.0,0.9126018,0.79880595,0.9130894
4.0,0.9036577,0.46745464,0.815586
4.0,0.7422775,0.2813959,0.9594523
1.0,0.7676101,0.23637131,0.57658887
4.0,0.7733094,0.3074413,0.9834976
4.0,0.8956913,0.30505627,0.9720867
2.0,0.97237915,0.21990258,0.06411815
6.0,0.9715704,0.9169657,0.92430866
5.0,0.14895174,0.93339896,0.78215575
6.0,0.8837869,0.8680588,0.8883562
9.0,0.09810051,0.2908997,0.7812797
0.0,0.753577,0.8336866,0.2798103
0.0,0.64365846,0.800344,0.29288673
5.0,0.110274464,0.89440155,0.73395455
7.0,0.19664353,0.049975544,0.5308233
1.0,0.8776684,0.13695398,0.4833474
7.0,0.122505784,0.041882455,0.61361176
6.0,0.94330317,0.89027274,0.91203094
4.0,0.4295906,0.4376885,0.9161744
6.0,0.9070122,0.8656268,0.9320432
8.0,0.2825755,0.30310106,0.1887818
6.0,0.9470512,0.81417733,0.8635192
4.0,0.85338545,0.22972664,0.94444513
8.0,0.37381673,0.21977052,0.19267488
3.0,0.18588784,0.47929364,0.1701445
5.0,0.11643395,0.8417266,0.5857922
2.0,0.35493976,0.36076665,0.39548638
2.0,0.91929376,0.38057166,0.07674846
5.0,0.113553286,0.8602054,0.7294954
4.0,0.80480325,0.29859746,0.9766396
6.0,0.9645122,0.86400914,0.9278686
3.0,0.122384846,0.5358817,0.25852787
9.0,0.19901085,0.3671324,0.83553565
7.0,0.19118908,0.031151623,0.58009076
8.0,0.46572134,0.14814901,0.20985767
4.0,0.77966964,0.32426396,0.9749268
3.0,0.04337606,0.5400521,0.12533739
6.0,0.9597247,0.97153413,0.8455348
2.0,0.8194128,0.28367853,0.10131663
5.0,0.15218425,0.80568194,0.6358174
2.0,0.94746804,0.24881801,0.06287986
5.0,0.08909142,0.8499751,0.65352696
3.0,0.039595664,0.5598088,0.19580716
0.0,0.7040916,0.85231876,0.24212795
9.0,0.33365464,0.43931827,0.84947646
4.0,0.7490036,0.32343763,0.9541502
1.0,0.88158715,0.17396879,0.60814035
3.0,0.15603831,0.42385733,0.18688348
3.0,0.12050381,0.47792044,0.28020793
3.0,0.14032507,0.35769433,0.30019006
3.0,0.07322031,0.5178244,0.18424508
2.0,0.8237047,0.46280694,0.10912973
6.0,0.9388659,0.80318516,0.9043809
5.0,0.07331011,0.9337467,0.80390406
0.0,0.7661959,0.8729117,0.25444356
9.0,0.16336828,0.62464964,0.76470625
1.0,0.84951854,0.096769035,0.6343733
9.0,0.20979768,0.43024138,0.7517428
0.0,0.8388958,0.9310812,0.18794036
3.0,0.15516293,0.5008099,0.22938308
3.0,0.049260974,0.52781594,0.1962161
3.0,0.08642015,0.367144,0.27197975
7.0,0.27452224,0.039639205,0.48730287
3.0,0.116271585,0.54474086,0.29319972
5.0,0.3270914,0.7836444,0.5248153
3.0,0.07333252,0.5693088,0.211831
1.0,0.8620318,0.11150628,0.6040777
7.0,0.19726163,0.06534091,0.51464367
5.0,0.1209659,0.8549633,0.64252484
7.0,0.19886285,0.06702843,0.46706834
0.0,0.6996646,0.77733237,0.37067538
0.0,0.7660577,0.91043687,0.20428881
6.0,0.8214594,0.7807636,0.6755641
1.0,0.9282014,0.10440293,0.622529
1.0,0.880741,0.14714801,0.6490211
5.0,0.17443478,0.77851695,0.6886678
7.0,0.4718158,0.07559207,0.49832782
9.0,0.124448866,0.39380655,0.84509134
0.0,0.77125776,0.79837704,0.2624378
0.0,0.78949875,0.8752954,0.28388065
7.0,0.17429322,0.04374343,0.46534938
0.0,0.7038213,0.9240006,0.11355963
0.0,0.84102225,0.9561188,0.09968427
9.0,0.13704324,0.43868327,0.87631583
7.0,0.21730298,0.15040305,0.5924095
1.0,0.9071841,0.10518512,0.6502132
6.0,0.9741303,0.93272686,0.89988524
0.0,0.741377,0.88506824,0.21791157
9.0,0.14248666,0.32468516,0.6840124
2.0,0.7621624,0.36387265,0.23056722
9.0,0.13730547,0.35221094,0.8208925
2.0,0.8985883,0.2510723,0.074077845
2.0,0.8876475,0.45204902,0.12935436
1.0,0.89260995,0.12534213,0.6290051
2.0,0.7043505,0.2679803,0.0774667
2.0,0.87931633,0.28640434,0.07787347
8.0,0.43069986,0.18603724,0.096606225
2.0,0.8345033,0.28659204,0.14001423
5.0,0.12902305,0.88535154,0.6889162
3.0,0.067343056,0.51308537,0.24218005
7.0,0.20582724,0.040981412,0.51370186
8.0,0.39372784,0.5746665,0.12960789
8.0,0.46471012,0.3273374,0.25303954
8.0,0.39539868,0.2032595,0.1625911
1.0,0.85758644,0.15111956,0.5750984
9.0,0.33389288,0.113370895,0.5773749
1.0,0.92424846,0.11145416,0.66842455
8.0,0.5166947,0.41454574,0.2705618
3.0,0.045101166,0.5706379,0.20188248
4.0,0.8393278,0.2552452,0.9279243
4.0,0.4441072,0.41511172,0.96349424
1.0,0.9353368,0.102178186,0.6852305
2.0,0.95154315,0.36532003,0.055612475
7.0,0.14210334,0.03581217,0.50242877
8.0,0.36964345,0.47962442,0.25739035
8.0,0.55082875,0.5263926,0.34806162
6.0,0.93591404,0.80779725,0.8638462
2.0,0.8643035,0.2649772,0.107230335
8.0,0.48105508,0.46439558,0.341623
1.0,0.9257964,0.14591065,0.5407474
2.0,0.68048453,0.44334817,0.24668115
5.0,0.2904008,0.7464995,0.6542163
4.0,0.5737462,0.272089,0.9398753
3.0,0.35663354,0.43381748,0.25467485
8.0,0.4721107,0.51788944,0.4243065
9.0,0.14812377,0.41836175,0.7727598
2.0,0.7972276,0.26000324,0.13727078
6.0,0.8983351,0.8407369,0.92869437
4.0,0.7490273,0.18944395,0.98471296
0.0,0.77398664,0.9120276,0.19531107
4.0,0.7757256,0.25342596,0.94130325
8.0,0.45873207,0.1541372,0.1108242
2.0,0.9487834,0.17847762,0.051042497
4.0,0.7210349,0.36342156,0.92762685
4.0,0.6848874,0.37664908,0.87361103
7.0,0.25901875,0.06733999,0.4908897
2.0,0.7820554,0.42967534,0.22949255
9.0,0.14990464,0.28102216,0.63376755
5.0,0.6655616,0.70531017,0.68244916
1.0,0.87928015,0.09405655,0.53069097
8.0,0.42971754,0.2702527,0.13423592
9.0,0.11767858,0.30875593,0.83012104
6.0,0.92261803,0.93567777,0.88193965
9.0,0.09443197,0.41156518,0.8935311
5.0,0.0894351,0.88867,0.6702447
5.0,0.12854701,0.709016,0.54376197
1.0,0.8475224,0.101049334,0.6248993
3.0,0.12592301,0.46586308,0.3724159
0.0,0.631881,0.6000407,0.117112875
1.0,0.75354236,0.25967976,0.46695226
1.0,0.8521329,0.17764953,0.3647031
0.0,0.7630495,0.7981963,0.22266898
3.0,0.111923635,0.5758341,0.24755538
3.0,0.1565929,0.4457129,0.17898986
6.0,0.8692769,0.7126227,0.80831873
9.0,0.25901294,0.3890241,0.7595619
0.0,0.7804892,0.9221685,0.13815832
8.0,0.50226754,0.4122534,0.25732186
3.0,0.049673617,0.5302438,0.19155318
8.0,0.456449,0.37194946,0.22561741
7.0,0.12079424,0.08885896,0.6320702
1.0,0.85923195,0.07435554,0.60900307
6.0,0.97335696,0.90108633,0.91622925
1.0,0.9267792,0.08637947,0.6840758
5.0,0.34364605,0.727158,0.6647948
7.0,0.15580249,0.040767074,0.59842324
9.0,0.22539225,0.44921514,0.8859383
6.0,0.9682463,0.88762105,0.85045874
5.0,0.2928309,0.75368863,0.6478448
6.0,0.952038,0.8479831,0.90301114
1.0,0.90253663,0.062770575,0.6213262
2.0,0.9517317,0.2208901,0.0940631
3.0,0.08543664,0.5614468,0.241382
5.0,0.2026551,0.7377105,0.6415989
5.0,0.10786384,0.94761986,0.7874276
4.0,0.6575336,0.2670552,0.91824543
4.0,0.8660067,0.241725,0.8557993
4.0,0.846444,0.18961364,0.9823862
6.0,0.7235285,0.74784976,0.5875469
3.0,0.08918157,0.5781373,0.24877939
0.0,0.7510433,0.9091923,0.1217995
3.0,0.1142261,0.52370334,0.21718082
1.0,0.9178227,0.07466471,0.6476989
3.0,0.05365053,0.617867,0.2621824
7.0,0.22754815,0.17158523,0.5575282
2.0,0.6913269,0.35691363,0.2951778
4.0,0.7385943,0.3746469,0.9493942
0.0,0.828205,0.9474473,0.107940346
9.0,0.20945987,0.428523,0.8432493
9.0,0.15417245,0.290293,0.85667
8.0,0.4536979,0.19425672,0.1137501
0.0,0.68380284,0.84585524,0.18360925
2.0,0.88645244,0.29080623,0.07326412
0.0,0.7678646,0.89846545,0.115524024
6.0,0.8811395,0.7264582,0.78359056
6.0,0.93219,0.85710907,0.7505183
6.0,0.9192117,0.8530922,0.88473713
0.0,0.81383574,0.8587277,0.118487656
4.0,0.8248215,0.26510334,0.8142476
5.0,0.20543149,0.7817334,0.61831146
9.0,0.09430307,0.36646864,0.8788178
0.0,0.5828315,0.6943723,0.28971913
7.0,0.2540576,0.15009642,0.6368569
3.0,0.13216794,0.3588667,0.27994448
1.0,0.8059871,0.14965725,0.555788
0.0,0.8597391,0.9566961,0.086298645
9.0,0.15476161,0.38185918,0.71844435
6.0,0.8895681,0.79830825,0.9209058
6.0,0.9013938,0.8524742,0.9370162
5.0,0.06572217,0.90558994,0.6542306
2.0,0.8443337,0.24984285,0.06450257
3.0,0.049464315,0.5793222,0.29000336
7.0,0.18189341,0.026437968,0.49891266
0.0,0.72583735,0.8651545,0.13362718
0.0,0.8268375,0.90466905,0.12577868
8.0,0.39134756,0.18916869,0.11836675
8.0,0.5699109,0.35624838,0.24989322
8.0,0.3291329,0.351139,0.20243022
6.0,0.9509094,0.775217,0.9683105
7.0,0.23009011,0.033457994,0.485819
4.0,0.825011,0.20175385,0.9742085
8.0,0.34585744,0.24770576,0.13665509
9.0,0.08808401,0.2961837,0.73449004
8.0,0.3335845,0.17505032,0.11638865
9.0,0.104221076,0.28973868,0.8207973
7.0,0.25195605,0.16224587,0.563936
1.0,0.91097546,0.16229695,0.6447189
2.0,0.8354417,0.33963388,0.24770841
1.0,0.9275174,0.111522466,0.61343443
2.0,0.74141526,0.49762684,0.16724896
9.0,0.2604541,0.41675854,0.8017906
4.0,0.67372864,0.30965966,0.9158883
0.0,0.73768383,0.856431,0.24729529
2.0,0.7128689,0.24619538,0.16440803
9.0,0.15257734,0.3998089,0.8227557
5.0,0.072485715,0.8264283,0.68767786
2.0,0.7842933,0.22880265,0.1362713
9.0,0.36446768,0.4000079,0.7953215
0.0,0.7959033,0.9370847,0.05462572
0.0,0.73955494,0.90539426,0.09576395
5.0,0.060699075,0.84240913,0.62944365
2.0,0.90921795,0.38928786,0.07641372
9.0,0.16191235,0.38075572,0.876339
5.0,0.17139411,0.8714086,0.67717355
3.0,0.06613988,0.60877097,0.2294918
3.0,0.10976893,0.4154567,0.23027334
2.0,0.8178499,0.121774465,0.09310916
7.0,0.24420732,0.37596262,0.3837935
0.0,0.70302325,0.88777065,0.1896585
4.0,0.67661035,0.3738682,0.94072187
9.0,0.2320688,0.39227906,0.7756611
5.0,0.08278158,0.9034958,0.79935515
1.0,0.86544263,0.09764901,0.583904
0.0,0.746697,0.88710135,0.14074615
9.0,0.34205076,0.51649046,0.736555
8.0,0.45108017,0.33698714,0.11961201
6.0,0.8672284,0.7710568,0.7387926
6.0,0.71273303,0.7768954,0.6950722
9.0,0.27169174,0.2541963,0.7234795
1.0,0.8930341,0.08937904,0.48780742
9.0,0.19024992,0.60744864,0.77534467
7.0,0.13834435,0.030358672,0.5547523
7.0,0.15585801,0.07769993,0.514204
2.0,0.72251403,0.42744228,0.19241372
0.0,0.65076214,0.7255675,0.24270308
5.0,0.1265454,0.80813104,0.63174605
5.0,0.19949803,0.8839788,0.70462346
3.0,0.2503785,0.1718961,0.3172071
1.0,0.7988306,0.10550028,0.5274183
3.0,0.061210006,0.52383745,0.27786028
5.0,0.20909283,0.81719375,0.75853753
9.0,0.1521877,0.36124444,0.7805095
5.0,0.29443955,0.6837851,0.5557289
8.0,0.28649157,0.20693836,0.0990535
1.0,0.8200872,0.2163212,0.5859186
5.0,0.24223244,0.84028053,0.5363187
7.0,0.14474085,0.06635922,0.6435118
1.0,0.73566526,0.0733487,0.44447014
9.0,0.26457766,0.4023733,0.7745356
0.0,0.8736843,0.94606155,0.15701604
4.0,0.73581946,0.20366949,0.9649829
6.0,0.92732775,0.7652496,0.9125729
9.0,0.104160696,0.35026985,0.89778066
3.0,0.1801162,0.5302731,0.27743173
6.0,0.96683013,0.9059427,0.9306266
6.0,0.6798831,0.77760077,0.74845004
7.0,0.24560821,0.0703038,0.49444407
8.0,0.20826125,0.34021538,0.28204578
3.0,0.06859869,0.5919074,0.19878629
8.0,0.35725558,0.16760913,0.13160688
6.0,0.9397505,0.8055416,0.8930844
3.0,0.15634772,0.5852383,0.1193437
9.0,0.13242826,0.29436922,0.816519
9.0,0.59422505,0.5282711,0.4146011
2.0,0.83774555,0.43532255,0.2661726
9.0,0.16233435,0.37560093,0.87074625
1.0,0.8852706,0.11947781,0.60739815
0.0,0.7163205,0.8549936,0.15386155
0.0,0.76959324,0.8909964,0.14860272
4.0,0.64887613,0.27669668,0.98005104
8.0,0.42612955,0.23747772,0.16441604
4.0,0.72102535,0.37449753,0.8867279
7.0,0.12712792,0.036333054,0.6219039
6.0,0.86095226,0.8242015,0.80341935
2.0,0.88568723,0.20309654,0.035982877
3.0,0.04375696,0.5668336,0.15261737
1.0,0.85648596,0.11845726,0.64682555
7.0,0.16870156,0.042551637,0.52363217
1.0,0.94057345,0.091768116,0.6108565
7.0,0.14761993,0.059019715,0.5110364
2.0,0.83873403,0.29587168,0.1278846
3.0,0.12434173,0.42703062,0.15640241
2.0,0.8752145,0.47660652,0.094573736
9.0,0.2629819,0.41947615,0.8276889
4.0,0.8418215,0.30205452,0.9793228
6.0,0.95908093,0.9188942,0.5784145
6.0,0.9488534,0.7937155,0.81687105
6.0,0.9432887,0.8065605,0.9141834
2.0,0.9484213,0.29728276,0.074471295
6.0,0.8878917,0.94390047,0.8122562
3.0,0.21530348,0.366122,0.32749337
8.0,0.32039285,0.19746608,0.124539375
4.0,0.8433691,0.42842656,0.97894096
6.0,0.904624,0.5991251,0.51321316
7.0,0.14595395,0.025034636,0.60329974
5.0,0.17214692,0.8121618,0.5940045
5.0,0.12805024,0.8899077,0.64304906
9.0,0.24750474,0.41772228,0.6685705
1.0,0.69615424,0.2597388,0.5098542
5.0,0.19081,0.7639681,0.580705
4.0,0.7586825,0.34324342,0.913074
1.0,0.94028664,0.12825528,0.58777446
0.0,0.78076446,0.87992096,0.25940984
6.0,0.9648005,0.94116926,0.87901956
8.0,0.42438686,0.24401641,0.12347603
7.0,0.17352954,0.018147737,0.555718
8.0,0.34494853,0.13401878,0.091582716
4.0,0.7095484,0.30196285,0.86337006
9.0,0.084780484,0.22961372,0.7742996
7.0,0.4885314,0.34789968,0.38805833
3.0,0.098840564,0.603984,0.15402886
6.0,0.94311625,0.9043424,0.93911594
3.0,0.08324945,0.5098557,0.19438943
9.0,0.11022386,0.37743622,0.8642069
6.0,0.8496233,0.69514406,0.54992837
8.0,0.40120986,0.20350036,0.13056263
2.0,0.44180813,0.094602555,0.33064288
4.0,0.6961863,0.2700426,0.96015346
9.0,0.20052105,0.4696277,0.8617989
8.0,0.33107024,0.34015664,0.4170715
9.0,0.19745499,0.34282634,0.8562498
4.0,0.751808,0.29057992,0.9518123
4.0,0.7919351,0.37016383,0.8951157
8.0,0.35902146,0.34936857,0.24235848
8.0,0.3763022,0.42963928,0.20331794
3.0,0.078780025,0.49480346,0.2259244
1.0,0.8660617,0.14069077,0.5815235
1.0,0.92655444,0.1405384,0.6705636
3.0,0.06596705,0.62289155,0.17988572
3.0,0.10443097,0.47358727,0.19677043
4.0,0.85813797,0.29953063,0.9418045
5.0,0.17221546,0.74237096,0.58110666
7.0,0.15835208,0.031402946,0.5311365
6.0,0.6005385,0.7914208,0.6709355
3.0,0.25546867,0.36599147,0.16888121
6.0,0.96420336,0.82807994,0.8369956
0.0,0.6590922,0.8414789,0.19070596
1.0,0.94267356,0.2039657,0.3256383
3.0,0.17782113,0.44881928,0.32563466
7.0,0.20391855,0.04899466,0.5297332
1.0,0.738309,0.14918911,0.5518279
5.0,0.41329512,0.71921146,0.55377537
8.0,0.3438155,0.13398543,0.06283176
1.0,0.76399827,0.10048798,0.4844541
6.0,0.93559504,0.8439526,0.86867774
4.0,0.47135282,0.3922361,0.8306382
5.0,0.04978144,0.83585405,0.7238829
1.0,0.8758162,0.10089448,0.70565593
4.0,0.72992516,0.33035415,0.83351475
3.0,0.062095016,0.535101,0.17441562
5.0,0.16726369,0.9080265,0.7472996
2.0,0.87313867,0.25015765,0.09386161
3.0,0.056013077,0.53285146,0.21750844
1.0,0.9047816,0.13656744,0.60270417
3.0,0.08449149,0.40249792,0.20176175
7.0,0.29714692,0.20348689,0.5328451
3.0,0.06326631,0.5403264,0.21749079
8.0,0.5044988,0.21080929,0.12022048
9.0,0.11814785,0.3159888,0.82313615
8.0,0.53704756,0.32860845,0.49083266
4.0,0.9053073,0.2912879,0.59371287
7.0,0.18937695,0.04987073,0.5400356
5.0,0.31422848,0.9092996,0.6761228
1.0,0.93018043,0.123838454,0.47005144
2.0,0.91546786,0.31951448,0.06351784
7.0,0.18580359,0.028456956,0.5130201
1.0,0.83238596,0.17081213,0.557355
4.0,0.5698171,0.39362168,0.902822
8.0,0.49872205,0.31146324,0.2320373
0.0,0.7115017,0.9369371,0.07500446
5.0,0.17799428,0.7282443,0.57307297
3.0,0.11674219,0.5330434,0.21450216
8.0,0.3627984,0.3816603,0.24085012
1.0,0.8330356,0.09231281,0.5860197
7.0,0.13841182,0.028573424,0.5122857
4.0,0.47915986,0.30481917,0.955708
1.0,0.9189948,0.09233183,0.6582253
0.0,0.7415943,0.84849143,0.14622813
0.0,0.7995069,0.8498876,0.14250463
2.0,0.88080883,0.32305038,0.104889184
5.0,0.114798784,0.71912754,0.6537721
7.0,0.26048517,0.22304165,0.6106874
5.0,0.085085094,0.8825672,0.58516204
9.0,0.1417093,0.3208002,0.8617924
7.0,0.20954722,0.18218234,0.55720556
2.0,0.8844124,0.33627993,0.116701186
9.0,0.116986364,0.35987824,0.8843863
5.0,0.1692932,0.90820456,0.68618894
3.0,0.086281985,0.49803165,0.15058225
1.0,0.92371523,0.088291824,0.64842176
1.0,0.93574744,0.09291834,0.6642958
5.0,0.093725294,0.81242174,0.5456062
3.0,0.12503251,0.4790732,0.19413587
2.0,0.9166577,0.2672012,0.075322956
1.0,0.91537404,0.07882631,0.6452457
7.0,0.22167683,0.030204386,0.58780366
7.0,0.18493292,0.06612104,0.6107371
7.0,0.14438906,0.08805296,0.58885884
4.0,0.5992344,0.41028404,0.8601792
3.0,0.10557574,0.5444058,0.27564132
4.0,0.77693635,0.3705713,0.929716
9.0,0.112589,0.31440538,0.7875254
3.0,0.036058903,0.49455765,0.13900992
6.0,0.9126052,0.7133759,0.841817
4.0,0.7112647,0.23714447,0.9763064
9.0,0.15723556,0.34914127,0.807413
0.0,0.82881904,0.92270607,0.11634016
0.0,0.648083,0.60159665,0.335851
5.0,0.19112986,0.7770782,0.51401746
1.0,0.93695337,0.12592399,0.6036761
7.0,0.4208632,0.091501504,0.33136606
0.0,0.75640744,0.9446857,0.09964207
3.0,0.120750576,0.5476693,0.27994508
3.0,0.045877427,0.5473095,0.2230573
1.0,0.8870708,0.13349786,0.61050975
7.0,0.18275353,0.06909099,0.56742424
6.0,0.9231187,0.71741414,0.9148389
4.0,0.6822804,0.31581792,0.95396954
5.0,0.16068941,0.736372,0.55604255
6.0,0.90128446,0.8334391,0.87665504
9.0,0.104341924,0.27372995,0.8590945
3.0,0.13938946,0.506433,0.24377692
8.0,0.36331514,0.22882551,0.20182416
6.0,0.9807191,0.8762623,0.92533123
5.0,0.26950973,0.8533951,0.7214479
9.0,0.17092472,0.40741003,0.8933755
4.0,0.42611858,0.3554622,0.7216598
5.0,0.34851682,0.49684668,0.52207255
7.0,0.61176074,0.4988368,0.26241124
6.0,0.86534625,0.84125215,0.6947693
2.0,0.9465742,0.2906443,0.05802256
1.0,0.7012983,0.124848485,0.5863269
9.0,0.0967187,0.3843443,0.8555553
2.0,0.67812586,0.38593763,0.254501
7.0,0.18760437,0.058018863,0.5827119
1.0,0.92774284,0.16210526,0.543481
1.0,0.9274517,0.1227546,0.6697917
7.0,0.16628155,0.02108556,0.48896223
1.0,0.93520534,0.096708566,0.6461731
7.0,0.20652682,0.016595602,0.5023273
6.0,0.8985332,0.74434435,0.8198949
9.0,0.1432026,0.2960022,0.808102
1.0,0.89842117,0.12295711,0.66525126
1.0,0.91260594,0.11534667,0.6801811
7.0,0.15460575,0.037819356,0.5458002
9.0,0.14407322,0.14259467,0.6742808
6.0,0.84876716,0.77173525,0.84238666
0.0,0.83416986,0.9403557,0.16569132
9.0,0.094904095,0.36958015,0.8410573
4.0,0.54287744,0.3659605,0.9014839
7.0,0.23411125,0.04626292,0.51445186
1.0,0.8216038,0.10288632,0.5587677
1.0,0.82771486,0.06910995,0.65202296
5.0,0.15606344,0.8085637,0.50262
8.0,0.4347341,0.23168188,0.12539342
5.0,0.14021522,0.8461298,0.6451295
5.0,0.1598612,0.7338785,0.48938048
9.0,0.17547485,0.38972694,0.8765962
4.0,0.7882743,0.31217077,0.98861563
5.0,0.21994227,0.8236522,0.6311883
6.0,0.92239153,0.84831274,0.88547695
1.0,0.8767219,0.10378811,0.6251173
7.0,0.15275171,0.032707453,0.5884129
6.0,0.762391,0.86575794,0.8872762
6.0,0.974947,0.7874826,0.89152634
6.0,0.9726334,0.8976085,0.9220999
1.0,0.94845295,0.089915246,0.6673308
9.0,0.14139014,0.31720972,0.8246548
5.0,0.31095433,0.7545002,0.72011685
7.0,0.1604492,0.04548046,0.51636124
4.0,0.53043747,0.3196447,0.8292111
1.0,0.92964363,0.14528894,0.72596085
6.0,0.8188814,0.7531111,0.737028
5.0,0.24853233,0.73051006,0.51161736
3.0,0.17202023,0.4823543,0.2807619
3.0,0.15185884,0.45816582,0.18834344
4.0,0.7205285,0.30800164,0.75010943
1.0,0.84424156,0.0862568,0.6279595
8.0,0.43545178,0.3580944,0.12836671
8.0,0.39161915,0.15555072,0.07457006
7.0,0.19308805,0.037400275,0.536892
1.0,0.92574203,0.102397025,0.57998794
7.0,0.24775133,0.2100113,0.470342
5.0,0.3060267,0.8496706,0.8441949
1.0,0.86177194,0.20810658,0.55125403
7.0,0.20108214,0.039347827,0.614015
6.0,0.9517067,0.91423464,0.86253357
9.0,0.29525298,0.3729151,0.69305116
8.0,0.4355567,0.19179207,0.12988251
0.0,0.7524388,0.9272662,0.19452596
7.0,0.17648372,0.032875776,0.58287746
6.0,0.7669289,0.7769028,0.8935888
7.0,0.23243186,0.1459828,0.49003196
7.0,0.27087283,0.1287969,0.60440624
6.0,0.96519136,0.8223591,0.92436385
2.0,0.8780663,0.25479418,0.06475717
0.0,0.68758696,0.66678965,0.4827585
2.0,0.9195676,0.2604001,0.03551081
9.0,0.13860849,0.41382197,0.79020005
4.0,0.8572587,0.2451233,0.9511347
7.0,0.2751209,0.19948626,0.49413088
4.0,0.5581007,0.33422127,0.8922242
2.0,0.83768916,0.22548059,0.093467176
9.0,0.10667619,0.3489728,0.8663315
7.0,0.23922601,0.2408754,0.5985187
9.0,0.10494685,0.216456,0.7693567
7.0,0.23533446,0.044933796,0.5161248
1.0,0.8950517,0.11845675,0.61479634
6.0,0.86712873,0.76778066,0.5954514
8.0,0.46933958,0.5494641,0.38188142
2.0,0.963012,0.4722912,0.09913498
1.0,0.9131158,0.112155765,0.54909354
3.0,0.17752859,0.5573569,0.27094167
9.0,0.13161433,0.325926,0.7880335
5.0,0.27478513,0.7758219,0.4786486
2.0,0.8141214,0.283823,0.2159599
4.0,0.7030218,0.35993004,0.92201567
7.0,0.2663607,0.06150469,0.50023466
9.0,0.21620828,0.41058603,0.8672385
0.0,0.7489618,0.79466724,0.38472253
7.0,0.16028434,0.020405948,0.5680952
1.0,0.8543205,0.12668455,0.49629366
1.0,0.9065635,0.12960654,0.5126669
1.0,0.90301406,0.16477412,0.48216346
6.0,0.8800661,0.75148773,0.79788864
1.0,0.9169166,0.115733206,0.59248817
7.0,0.15684623,0.17587745,0.580185
6.0,0.9325385,0.90112007,0.951831
0.0,0.604079,0.8565412,0.17211115
3.0,0.06926513,0.61740553,0.2995878
5.0,0.08751157,0.8061731,0.52177554
4.0,0.65772563,0.2627889,0.89826703
3.0,0.27605456,0.506803,0.38474548
2.0,0.9353274,0.26498938,0.24016228
1.0,0.9382818,0.06317249,0.6906247
1.0,0.9522978,0.112370014,0.6689975
7.0,0.18215355,0.04363358,0.66234475
5.0,0.21726584,0.9184066,0.8588894
3.0,0.11156815,0.5496492,0.2277326
0.0,0.75452363,0.9155059,0.18000698
0.0,0.5132638,0.66848457,0.22441539
5.0,0.12896413,0.7127727,0.48158836
7.0,0.35050473,0.038140625,0.38629833
5.0,0.31728983,0.7944601,0.69069785
1.0,0.90870106,0.13582405,0.67422706
2.0,0.92285156,0.31077498,0.22622433
5.0,0.36445057,0.7313194,0.71890086
3.0,0.12970537,0.47672218,0.25290427
3.0,0.05440834,0.5947416,0.23248309
4.0,0.7172135,0.24854487,0.91304123
5.0,0.39392394,0.6607802,0.49979952
1.0,0.9440808,0.1133444,0.66891694
9.0,0.09997064,0.30812234,0.82083136
3.0,0.12020019,0.5610775,0.29344064
4.0,0.5603104,0.29589742,0.9033867
9.0,0.13305157,0.28593934,0.82860684
4.0,0.82929504,0.44113708,0.9551545
9.0,0.36114252,0.40848032,0.78742665
4.0,0.6956166,0.26146656,0.9601381
0.0,0.7094058,0.87036943,0.25828257
9.0,0.12251136,0.30983138,0.8051623
8.0,0.4472984,0.24378619,0.14510345
9.0,0.21575898,0.4513971,0.79314196
9.0,0.23114014,0.3057409,0.5589759
3.0,0.38454527,0.61374676,0.20974004
7.0,0.19007152,0.033513486,0.56047124
9.0,0.13721403,0.27344677,0.7367451
3.0,0.11722392,0.5617907,0.2310032
3.0,0.080162495,0.4881055,0.18009418
4.0,0.67484283,0.2876309,0.91121066
4.0,0.8578415,0.25055397,0.9836923
9.0,0.1622333,0.4280632,0.87592137
1.0,0.81101555,0.12469372,0.580039
