0,1,2,3
1.0,0.707677,0.12638518,0.60707337
3.0,0.08001971,0.5211959,0.16671506
0.0,0.72584385,0.89857143,0.16657558
5.0,0.081457645,0.8488618,0.8028914
6.0,0.9064661,0.80842775,0.86785483
7.0,0.47334486,0.10762036,0.468859
8.0,0.35450208,0.25321734,0.14296582
4.0,0.9038159,0.36903435,0.9401597
5.0,0.2779429,0.9362944,0.872151
0.0,0.8154148,0.93502367,0.1865721
4.0,0.6738168,0.5293826,0.82566416
6.0,0.8404901,0.71160656,0.7230579
1.0,0.8795558,0.16874701,0.5942236
5.0,0.43296504,0.68534786,0.4163482
4.0,0.7780025,0.40245625,0.8624923
2.0,0.85422826,0.3476282,0.12707427
8.0,0.5999476,0.2807542,0.19043341
2.0,0.7674966,0.39322263,0.16990659
3.0,0.14784148,0.5117424,0.26583213
8.0,0.39846358,0.55129766,0.22325465
2.0,0.669647,0.39312756,0.30997548
8.0,0.46987388,0.19166711,0.30149993
7.0,0.16585672,0.056507885,0.5862526
7.0,0.14828938,0.057801276,0.5916203
7.0,0.14474085,0.06635922,0.6435118
6.0,0.9783358,0.868793,0.78891456
3.0,0.08119658,0.53669804,0.21933222
8.0,0.49795648,0.37646815,0.40810746
5.0,0.08892614,0.8789533,0.63835824
2.0,0.89292157,0.47146767,0.06775117
5.0,0.06204292,0.9075525,0.7338704
6.0,0.9053412,0.8964216,0.9349769
8.0,0.33296913,0.19834933,0.1692225
1.0,0.8718765,0.13254651,0.5192802
7.0,0.13229379,0.0717473,0.5835855
8.0,0.37821627,0.26633823,0.16997948
2.0,0.8443337,0.24984285,0.06450257
3.0,0.2503785,0.1718961,0.3172071
1.0,0.91118205,0.11191693,0.66757977
4.0,0.7268771,0.48163342,0.8223221
4.0,0.5253153,0.40351534,0.90587145
7.0,0.25969297,0.022448093,0.47718972
8.0,0.26397175,0.21674114,0.26994044
3.0,0.13681883,0.48632276,0.23140278
4.0,0.7054733,0.22808048,0.96772337
2.0,0.76845294,0.41454244,0.12519309
0.0,0.62686336,0.6723507,0.27892965
0.0,0.681574,0.89782095,0.12736431
8.0,0.34603667,0.17282924,0.09122366
7.0,0.16264617,0.04237035,0.53212154
1.0,0.9326081,0.18456823,0.5414467
5.0,0.13258976,0.8029401,0.6440826
3.0,0.026804566,0.6028489,0.1139327
6.0,0.56564146,0.7400523,0.7389029
4.0,0.80273736,0.40948915,0.9149418
1.0,0.81977576,0.14343566,0.55385405
0.0,0.71205384,0.9252482,0.14294681
2.0,0.9377426,0.29693636,0.04764372
6.0,0.84680265,0.74895406,0.6299603
9.0,0.085473895,0.1966882,0.8814932
9.0,0.07962498,0.25751197,0.7631567
9.0,0.115264535,0.47431302,0.9142407
6.0,0.97093153,0.79750466,0.86725473
8.0,0.3749946,0.45356533,0.35742778
2.0,0.84532565,0.31226617,0.11938256
9.0,0.09429535,0.37967965,0.88744235
5.0,0.18114403,0.84535044,0.6721251
0.0,0.7798745,0.8849071,0.3472659
7.0,0.13380608,0.09560102,0.56930625
5.0,0.07297984,0.85043514,0.49933445
4.0,0.7073856,0.31225368,0.97106385
7.0,0.16601712,0.04425466,0.5578398
3.0,0.13551939,0.39725983,0.122086704
0.0,0.81507975,0.91323924,0.1937387
5.0,0.0998348,0.9037156,0.71190166
8.0,0.32489425,0.20813784,0.13402691
4.0,0.7112647,0.23714447,0.9763064
5.0,0.2548977,0.8344153,0.68990564
3.0,0.14138234,0.5578161,0.26226816
8.0,0.44847247,0.18243924,0.09257087
3.0,0.055316865,0.505524,0.19106057
0.0,0.731642,0.8879447,0.13123006
6.0,0.80210674,0.7311313,0.80157024
1.0,0.91654766,0.24963781,0.44062483
1.0,0.9336216,0.11443925,0.6726066
8.0,0.43830338,0.37065956,0.09335062
4.0,0.7586913,0.27108034,0.95185745
7.0,0.1890558,0.025026083,0.50339246
6.0,0.8229084,0.8533529,0.8352563
7.0,0.22755498,0.04064071,0.5194859
1.0,0.7703967,0.286559,0.6534007
4.0,0.53858596,0.29082793,0.96515536
3.0,0.12747803,0.4574942,0.24467954
2.0,0.84443605,0.55996346,0.46308228
7.0,0.41198853,0.21179673,0.27651867
5.0,0.27552783,0.909923,0.6581314
2.0,0.8943995,0.29501915,0.023313224
2.0,0.91934395,0.18728045,0.119861126
1.0,0.86285704,0.08095878,0.5331314
1.0,0.828799,0.17544478,0.49536586
8.0,0.40576228,0.41241315,0.12309545
8.0,0.3005854,0.27232057,0.093197465
4.0,0.5810883,0.29662436,0.9208916
0.0,0.77424693,0.9468894,0.08706522
1.0,0.959067,0.13000628,0.6250187
7.0,0.19242886,0.03411472,0.4831057
2.0,0.7043505,0.2679803,0.0774667
5.0,0.07710627,0.89569676,0.7540833
2.0,0.9537624,0.31439266,0.0723823
1.0,0.7250187,0.21690434,0.47021383
7.0,0.48704094,0.24516082,0.41489875
5.0,0.10438681,0.7954735,0.55557775
5.0,0.13338622,0.79649997,0.7172268
1.0,0.88746023,0.11727229,0.5989218
8.0,0.37657607,0.2572568,0.17264691
8.0,0.39073643,0.38401252,0.101863116
1.0,0.89276755,0.13342184,0.5134371
7.0,0.23630413,0.22960833,0.5038328
6.0,0.9343678,0.7786274,0.8972229
1.0,0.8925128,0.09415662,0.5219753
4.0,0.6001227,0.3381444,0.75312626
3.0,0.070275754,0.5096922,0.19635788
2.0,0.8048565,0.3785727,0.24820122
9.0,0.17904353,0.34625512,0.8431968
9.0,0.13740376,0.29794008,0.6718744
2.0,0.8567805,0.54480094,0.41580468
2.0,0.9311231,0.4029726,0.12550583
2.0,0.8726249,0.32684582,0.22447991
0.0,0.7636163,0.91794884,0.20121995
1.0,0.92193043,0.142802,0.6572241
4.0,0.6647483,0.2925849,0.9494199
4.0,0.6399369,0.37815443,0.96565986
9.0,0.19554675,0.37045908,0.6694774
2.0,0.91427636,0.3670541,0.13275954
8.0,0.4498331,0.29946223,0.29382676
5.0,0.1118367,0.82936347,0.59196424
5.0,0.18564305,0.84244204,0.6560672
3.0,0.169584,0.46991637,0.1764257
0.0,0.75732607,0.92009205,0.18165088
5.0,0.33141756,0.7813102,0.6894761
0.0,0.66974825,0.8291703,0.17052588
3.0,0.06566125,0.5570123,0.27815443
6.0,0.9613905,0.55123407,0.728674
6.0,0.8718459,0.68656063,0.79215825
2.0,0.8230536,0.3851766,0.18724936
1.0,0.8987795,0.11911312,0.54722077
6.0,0.9677861,0.90504336,0.90551394
4.0,0.663105,0.26685634,0.88051295
2.0,0.83205116,0.32153344,0.16414487
7.0,0.1421,0.06131181,0.6022262
0.0,0.8221837,0.92522264,0.17659947
2.0,0.81829715,0.44295985,0.14639378
9.0,0.15963674,0.3431944,0.81150776
9.0,0.12125412,0.30039454,0.83866125
8.0,0.3657983,0.360027,0.18110996
8.0,0.40120018,0.2708639,0.18888709
3.0,0.054819614,0.5789022,0.2538004
5.0,0.50710034,0.47119343,0.6187325
8.0,0.46181723,0.20882154,0.09573552
0.0,0.7983948,0.87632537,0.124129504
3.0,0.037469625,0.48448217,0.17077419
8.0,0.44577008,0.27414045,0.19144675
1.0,0.8968736,0.09322795,0.5733465
0.0,0.69611144,0.7620455,0.26799995
1.0,0.85550153,0.14891565,0.71242297
0.0,0.74832296,0.7248476,0.11782199
4.0,0.72678787,0.35322464,0.94886315
4.0,0.74171484,0.33180338,0.9721912
6.0,0.7341265,0.85381263,0.86820185
2.0,0.9231741,0.44558528,0.14830503
8.0,0.45482314,0.1753563,0.13283259
2.0,0.75079596,0.21720439,0.095892996
7.0,0.29721212,0.11173013,0.47201014
9.0,0.19089136,0.2703268,0.71557045
8.0,0.29974046,0.16869727,0.0919424
2.0,0.44705826,0.17910808,0.12833714
9.0,0.19178504,0.4090194,0.7821392
1.0,0.9185296,0.09519556,0.6528732
5.0,0.24239096,0.7754519,0.5386885
7.0,0.2101807,0.23243794,0.56138253
3.0,0.029551119,0.6012529,0.1484684
0.0,0.6423266,0.7364104,0.51866
9.0,0.13767117,0.28370473,0.64484537
5.0,0.11541778,0.89774096,0.75607854
8.0,0.43497226,0.35611656,0.24736893
1.0,0.886109,0.080016315,0.687648
4.0,0.89627546,0.3379468,0.92502344
1.0,0.8884683,0.12254885,0.6626874
7.0,0.19327086,0.2099725,0.5410461
7.0,0.30647135,0.1864233,0.48815584
1.0,0.8493985,0.12100798,0.57972664
4.0,0.8624249,0.44510993,0.9658681
0.0,0.5677502,0.70259756,0.43266475
2.0,0.7893398,0.40596837,0.13629588
9.0,0.18438324,0.45833495,0.813435
3.0,0.2997958,0.31162253,0.20413032
3.0,0.02994582,0.4839817,0.15102449
5.0,0.2767538,0.6426671,0.6675233
2.0,0.8869641,0.3847219,0.12107605
8.0,0.3658816,0.33732396,0.2253108
3.0,0.1251477,0.57508594,0.24335065
2.0,0.9151137,0.41101855,0.04425752
2.0,0.8696653,0.3159452,0.1275864
4.0,0.89732754,0.21872264,0.971937
2.0,0.70163375,0.51049227,0.23278055
9.0,0.19710016,0.39611074,0.7037544
2.0,0.78457105,0.310225,0.07065505
0.0,0.6681246,0.8442671,0.20457703
1.0,0.91851276,0.1373038,0.5953016
1.0,0.8948145,0.106873184,0.68756723
5.0,0.1460501,0.8193897,0.7154989
0.0,0.69948316,0.89336,0.123086125
7.0,0.14840126,0.033461034,0.63121754
9.0,0.14591461,0.37109265,0.8365057
1.0,0.94320977,0.23108009,0.5576065
2.0,0.73464316,0.33081096,0.41649753
0.0,0.740824,0.88367534,0.119021356
3.0,0.06885916,0.5777614,0.2161439
7.0,0.2107952,0.026562363,0.5328364
6.0,0.8730024,0.7807406,0.7371007
3.0,0.01824385,0.58365816,0.13548362
2.0,0.94678175,0.3236655,0.35182178
6.0,0.9833771,0.94002783,0.81066704
1.0,0.8157134,0.1570608,0.48774996
2.0,0.85301656,0.40665978,0.0776453
6.0,0.9600713,0.85623515,0.9394799
6.0,0.99318755,0.92870903,0.8263821
1.0,0.7961166,0.0836803,0.51470304
2.0,0.87338066,0.4694371,0.275405
2.0,0.72979444,0.38566977,0.18615404
3.0,0.08822131,0.5895837,0.22793925
2.0,0.8701089,0.3639195,0.3476403
9.0,0.2814676,0.31084448,0.7182381
5.0,0.031217724,0.93378663,0.82000875
8.0,0.42351058,0.3311208,0.15444002
1.0,0.918012,0.11775562,0.5316576
0.0,0.6211522,0.7843656,0.4095589
4.0,0.85171294,0.39940795,0.92598
8.0,0.43249583,0.23617062,0.09872478
1.0,0.9093801,0.10150489,0.6639238
3.0,0.15353167,0.5151171,0.35811514
4.0,0.8193425,0.35288972,0.9710177
2.0,0.6135466,0.53967524,0.18152016
5.0,0.05535534,0.7735145,0.38522154
4.0,0.4305138,0.42427891,0.8648424
9.0,0.5062887,0.64821506,0.5380416
9.0,0.12591517,0.40985966,0.85929644
9.0,0.15551561,0.36123496,0.86238307
9.0,0.20306236,0.22576696,0.6936352
7.0,0.1923351,0.06846726,0.53634876
9.0,0.14472625,0.16207281,0.75818753
4.0,0.67838144,0.43762046,0.80633914
1.0,0.9065966,0.081677586,0.61598265
3.0,0.15634772,0.5852383,0.1193437
2.0,0.9070463,0.59501016,0.19184542
3.0,0.04569739,0.5520909,0.15497988
2.0,0.854954,0.42007446,0.11373964
0.0,0.7247615,0.8778875,0.13430175
0.0,0.7923314,0.835967,0.28010184
9.0,0.13458979,0.34316516,0.84589577
6.0,0.7257513,0.65489006,0.7936914
1.0,0.89396274,0.07402435,0.6039116
6.0,0.70371586,0.762855,0.64383996
5.0,0.102354854,0.8407551,0.61558384
4.0,0.9018276,0.23982275,0.92735326
3.0,0.18587166,0.46001452,0.27008033
0.0,0.69883215,0.6653738,0.49090752
4.0,0.76539856,0.31026876,0.9779781
4.0,0.8248482,0.23591301,0.9736742
7.0,0.14454812,0.15486583,0.6013258
3.0,0.18054754,0.44880903,0.38411582
1.0,0.8979583,0.13236183,0.6209082
2.0,0.6520306,0.4167611,0.25403148
7.0,0.3339576,0.08553812,0.49183804
4.0,0.71437037,0.5012219,0.9612094
4.0,0.70632225,0.30163142,0.9484685
8.0,0.39428514,0.18708259,0.275928
6.0,0.8511214,0.8254298,0.85852313
8.0,0.45039603,0.3860466,0.20040783
5.0,0.23904821,0.8288468,0.7379602
9.0,0.09078044,0.32921976,0.81752044
8.0,0.37935278,0.19875777,0.065380365
7.0,0.18281147,0.030006438,0.5313695
9.0,0.18201682,0.38252836,0.7777798
1.0,0.86905277,0.116889775,0.6253014
1.0,0.8354858,0.07504186,0.6482153
4.0,0.5992344,0.41028404,0.8601792
8.0,0.3982005,0.42226967,0.33785957
0.0,0.7233071,0.9166837,0.11364445
4.0,0.8366515,0.2352274,0.9390689
1.0,0.8785645,0.15700504,0.61372244
0.0,0.74923164,0.837729,0.24883613
5.0,0.043422937,0.9043516,0.7516507
1.0,0.8148175,0.07465479,0.5310645
8.0,0.29773253,0.275401,0.12826464
7.0,0.1394426,0.042797953,0.6044885
3.0,0.08639082,0.51425064,0.3386169
4.0,0.6397614,0.26534393,0.9464452
9.0,0.18540105,0.2673239,0.8352953
4.0,0.6351905,0.2891845,0.9333576
6.0,0.87549114,0.82795495,0.82955265
3.0,0.15513402,0.5844449,0.37743512
8.0,0.3573716,0.13108867,0.069405854
9.0,0.15197971,0.39051867,0.81585515
6.0,0.92587125,0.6872598,0.77079326
3.0,0.14511225,0.5039623,0.17435664
1.0,0.9252071,0.0929898,0.65049404
0.0,0.83959687,0.89504874,0.16983512
9.0,0.23620701,0.4414925,0.72694135
6.0,0.8865142,0.73834705,0.78390133
3.0,0.07684159,0.5564201,0.2404975
4.0,0.7344854,0.19926277,0.9803199
5.0,0.37956935,0.71404827,0.6539393
1.0,0.9464669,0.097806066,0.7064595
7.0,0.17061451,0.024643004,0.568345
8.0,0.49354166,0.42157263,0.21427691
4.0,0.4690444,0.3799177,0.80045307
0.0,0.82640636,0.9235333,0.13777786
4.0,0.8004356,0.2604591,0.9862176
8.0,0.51511365,0.51424044,0.3822109
8.0,0.2520792,0.46573347,0.35126412
4.0,0.59301406,0.40178642,0.85705376
6.0,0.82723093,0.63181835,0.5755585
2.0,0.8717261,0.4136737,0.18708625
2.0,0.8384121,0.3355041,0.08675107
4.0,0.7749845,0.30771923,0.8481628
6.0,0.8824544,0.8478972,0.93255126
4.0,0.7303266,0.23150766,0.9632053
6.0,0.94194484,0.8053943,0.8674802
1.0,0.9075856,0.07016513,0.46613687
3.0,0.26032853,0.41863173,0.3126505
9.0,0.14124683,0.44461134,0.78413427
7.0,0.13043484,0.033448666,0.5820653
5.0,0.2049447,0.8601264,0.57219625
7.0,0.18936878,0.10951975,0.68933904
1.0,0.80786824,0.112668365,0.45863554
3.0,0.07443318,0.435749,0.110042006
7.0,0.1815897,0.07861513,0.6402728
4.0,0.7689314,0.26045007,0.9622297
0.0,0.72425085,0.9029058,0.20596674
9.0,0.12549031,0.40463862,0.86879045
6.0,0.87760544,0.7996414,0.83474785
9.0,0.12911078,0.44198513,0.77830476
9.0,0.14743593,0.32001418,0.73892176
6.0,0.90128446,0.8334391,0.87665504
4.0,0.7406342,0.2821674,0.8999452
7.0,0.24058804,0.11719325,0.5377184
4.0,0.69545895,0.31953683,0.90317214
5.0,0.07160252,0.9111115,0.79129624
4.0,0.6869306,0.2717526,0.9752376
0.0,0.6441399,0.86265135,0.116856635
1.0,0.8866854,0.11452252,0.5784737
7.0,0.21828961,0.043747514,0.46290246
3.0,0.34364396,0.49871156,0.2821539
9.0,0.1991173,0.2619644,0.85965204
5.0,0.2913322,0.7960416,0.65810144
0.0,0.7544299,0.8992262,0.17607054
3.0,0.08597389,0.49359238,0.19773126
5.0,0.11311337,0.8245994,0.59789973
6.0,0.96878123,0.8496777,0.78464276
6.0,0.94757676,0.7009883,0.7644308
7.0,0.27400678,0.08108178,0.57006234
6.0,0.92918885,0.8205552,0.5832661
0.0,0.736156,0.8491187,0.21598908
0.0,0.44945753,0.70615757,0.42168367
5.0,0.05247879,0.8765465,0.72183955
2.0,0.7181797,0.32896304,0.26737928
6.0,0.8987557,0.8381467,0.88662136
9.0,0.24939865,0.3350376,0.7465216
3.0,0.091757625,0.4779842,0.23312578
5.0,0.1233632,0.82804275,0.6443534
7.0,0.12982851,0.038466632,0.5220375
5.0,0.35016322,0.768563,0.6317579
8.0,0.6241116,0.5039428,0.37666374
3.0,0.068855554,0.5445874,0.20848542
9.0,0.11852181,0.35553247,0.78379977
7.0,0.17776802,0.1014179,0.70987463
7.0,0.21516451,0.20899054,0.6161584
3.0,0.04464829,0.5355454,0.11393863
0.0,0.798291,0.75014055,0.42489475
7.0,0.32769293,0.12807927,0.5913694
7.0,0.5133858,0.18294993,0.2743002
1.0,0.9013197,0.14282212,0.59769136
4.0,0.8257753,0.20090774,0.983557
3.0,0.23487678,0.4138214,0.32706833
1.0,0.91414285,0.068974465,0.5923946
0.0,0.72513306,0.8860864,0.19074973
3.0,0.2597608,0.5334421,0.4715658
0.0,0.771461,0.9273406,0.077433765
4.0,0.5861521,0.3523057,0.92195773
8.0,0.357544,0.2431393,0.13830319
7.0,0.45199296,0.0609259,0.3959265
1.0,0.89034534,0.109250665,0.6883676
0.0,0.7797229,0.90297866,0.12253535
6.0,0.79503757,0.7367816,0.70948726
7.0,0.12591499,0.020702273,0.6071559
3.0,0.13897845,0.56245077,0.23908013
5.0,0.13104054,0.8117435,0.60950875
1.0,0.89127713,0.061917752,0.60381114
9.0,0.12060931,0.3923863,0.86444205
2.0,0.86633974,0.41348755,0.10120386
3.0,0.068559945,0.47991833,0.15868586
4.0,0.8578045,0.4458838,0.94005704
0.0,0.76935756,0.9128943,0.14373118
9.0,0.14625561,0.3188709,0.8506092
1.0,0.9251611,0.10309526,0.60577905
6.0,0.80614257,0.80071795,0.48264548
0.0,0.7093382,0.9048933,0.15313289
7.0,0.71426666,0.28213137,0.17052948
8.0,0.376167,0.20245895,0.077007025
7.0,0.22334868,0.073138654,0.56259775
9.0,0.12220174,0.3699774,0.82417107
6.0,0.9491149,0.8033459,0.8671429
3.0,0.20575172,0.47483832,0.1471574
9.0,0.16156456,0.28166497,0.80871797
5.0,0.18517324,0.8005131,0.6719139
1.0,0.934253,0.19877404,0.2730505
6.0,0.9037607,0.56194913,0.5842191
1.0,0.93595743,0.08088148,0.5753979
3.0,0.029148787,0.5512595,0.14604959
9.0,0.14553884,0.32674572,0.87924856
5.0,0.12907687,0.8394355,0.5940485
7.0,0.14221379,0.016425222,0.61011314
4.0,0.85071224,0.23275244,0.9519917
0.0,0.70451045,0.8232707,0.41801375
9.0,0.096704096,0.34972355,0.86810744
6.0,0.8721702,0.65035605,0.7293944
6.0,0.9661858,0.8555957,0.9155278
2.0,0.8457602,0.29331297,0.11654174
2.0,0.84186184,0.24564269,0.10449466
3.0,0.04814592,0.63735366,0.19897732
5.0,0.17325637,0.76954687,0.619068
8.0,0.37603632,0.21531126,0.19617441
8.0,0.48806223,0.35975578,0.21895733
1.0,0.94046116,0.123948485,0.56231946
7.0,0.2733702,0.061276913,0.48637164
3.0,0.14520404,0.67206806,0.35873824
6.0,0.90320086,0.9115632,0.9055542
9.0,0.31001914,0.32270265,0.92780226
0.0,0.52777183,0.6715248,0.3079264
9.0,0.32020724,0.46660438,0.83171964
4.0,0.75017524,0.26806182,0.9671995
9.0,0.14657378,0.3844802,0.8847837
9.0,0.21814418,0.3161351,0.6631202
0.0,0.46047032,0.6032957,0.40399593
5.0,0.15388241,0.85299945,0.6554874
8.0,0.34585744,0.24770576,0.13665509
0.0,0.767056,0.9374463,0.11160573
4.0,0.83376133,0.37349164,0.9572282
9.0,0.08217573,0.37467706,0.82275915
2.0,0.83085227,0.26735187,0.10399842
7.0,0.2193366,0.10596371,0.49849692
4.0,0.7416194,0.20820957,0.95872295
2.0,0.88322026,0.27903414,0.19681036
0.0,0.67095095,0.74934685,0.34173498
4.0,0.82929504,0.44113708,0.9551545
7.0,0.38369387,0.15440434,0.26327467
2.0,0.84699804,0.32283494,0.16279432
4.0,0.6446836,0.32079926,0.9822138
4.0,0.6365666,0.24818408,0.9760251
1.0,0.87899,0.1328705,0.6699882
3.0,0.31978726,0.3556195,0.32585403
9.0,0.15990251,0.46207148,0.83422244
3.0,0.091077745,0.54140943,0.22141585
5.0,0.1034562,0.9075192,0.60809076
2.0,0.83597445,0.36987045,0.15811047
6.0,0.8854239,0.8868643,0.90617007
5.0,0.061190814,0.9244222,0.7747581
2.0,0.8274012,0.39139843,0.100771576
6.0,0.95522594,0.9371325,0.8567454
1.0,0.8898636,0.089754045,0.63882875
0.0,0.82348365,0.93239355,0.17234999
6.0,0.9512992,0.8178289,0.65038824
7.0,0.120144784,0.023563176,0.6078703
0.0,0.76938474,0.9191569,0.24873501
8.0,0.47713798,0.41837758,0.48373398
7.0,0.16925931,0.026878774,0.6342747
5.0,0.32195526,0.8322525,0.710924
1.0,0.93626523,0.10988015,0.593423
2.0,0.85908467,0.19897908,0.0651989
7.0,0.1696648,0.03200689,0.51822835
0.0,0.84270823,0.9375613,0.12133032
0.0,0.72893846,0.8450204,0.11539313
8.0,0.43324018,0.20705634,0.091344446
3.0,0.09893039,0.44577077,0.18369341
8.0,0.4395283,0.33343446,0.2205647
6.0,0.6844996,0.7841961,0.79882836
3.0,0.07267958,0.5973902,0.20925516
4.0,0.7145039,0.30446526,0.9423903
3.0,0.21539852,0.50123805,0.24380699
7.0,0.20374691,0.10940665,0.488697
6.0,0.946719,0.73041034,0.872527
6.0,0.92550766,0.8821246,0.91597176
0.0,0.6077795,0.794839,0.28379726
2.0,0.8844725,0.39210337,0.14418048
9.0,0.12570986,0.4171358,0.840206
8.0,0.3849869,0.23023617,0.090987414
9.0,0.40183616,0.44473335,0.68363446
5.0,0.14749542,0.8497995,0.69665325
8.0,0.7503467,0.3190807,0.52596545
1.0,0.86435056,0.14257383,0.6418423
4.0,0.79978025,0.20740548,0.97269356
5.0,0.27639854,0.945518,0.7689551
9.0,0.22373682,0.23243752,0.7165693
2.0,0.88563,0.17086628,0.07668346
5.0,0.20255312,0.8711692,0.7662579
0.0,0.8133849,0.94245636,0.08716163
7.0,0.17430738,0.027081192,0.50793195
8.0,0.36761248,0.12535909,0.06602058
0.0,0.74942774,0.84638,0.30248576
9.0,0.19667214,0.59141123,0.6212458
8.0,0.42529643,0.21056125,0.13958985
5.0,0.100821525,0.83765984,0.5968908
4.0,0.8981745,0.4931876,0.8441193
6.0,0.7572934,0.75980234,0.77272594
7.0,0.13733691,0.045932025,0.6000284
8.0,0.47755915,0.37379974,0.25146377
7.0,0.16357344,0.06565288,0.5219893
7.0,0.13324338,0.05511141,0.6326262
1.0,0.9300896,0.15442377,0.54471755
9.0,0.18070489,0.4093531,0.84154576
9.0,0.32145423,0.1619991,0.5899465
5.0,0.18568853,0.8444816,0.5778536
0.0,0.7738553,0.92975855,0.10611108
5.0,0.082641065,0.8741801,0.65327346
4.0,0.7061544,0.23138207,0.941913
7.0,0.23484507,0.07701731,0.48768458
6.0,0.9678672,0.91060007,0.9302317
0.0,0.670708,0.88899493,0.2209759
3.0,0.050524652,0.50619155,0.23132122
8.0,0.40506575,0.18262494,0.14709073
2.0,0.79809463,0.44507864,0.19606036
1.0,0.845137,0.089470714,0.6344209
3.0,0.15702015,0.4965072,0.19184864
6.0,0.95393336,0.83079815,0.8586829
7.0,0.1527955,0.051688343,0.6251165
1.0,0.82714176,0.16550326,0.59235615
7.0,0.13737684,0.11407447,0.60833657
6.0,0.8716823,0.907735,0.84444666
0.0,0.72957855,0.8995758,0.18215829
5.0,0.1426504,0.87806296,0.6977855
4.0,0.7038122,0.4760679,0.8432869
4.0,0.67427254,0.3309896,0.91622394
6.0,0.8409147,0.7929088,0.5620951
1.0,0.90287435,0.07379648,0.6111797
9.0,0.12260115,0.3337273,0.8476074
7.0,0.28390253,0.18625417,0.48212364
2.0,0.8808027,0.3054868,0.08096817
6.0,0.8038784,0.71351033,0.69824123
5.0,0.09278679,0.89788413,0.65071994
3.0,0.08638629,0.45048717,0.1433905
9.0,0.37330884,0.5215017,0.79615676
8.0,0.38008645,0.4265189,0.21644855
1.0,0.94610786,0.20331869,0.47067145
3.0,0.17463794,0.64019203,0.23100972
8.0,0.5109315,0.26910076,0.1900881
2.0,0.7551396,0.25263345,0.110827476
2.0,0.8230529,0.20845336,0.11873564
7.0,0.17767513,0.036157817,0.52022487
5.0,0.06628853,0.9421387,0.82860374
6.0,0.93928576,0.8341574,0.92270017
1.0,0.9224153,0.07987812,0.6065296
6.0,0.9728341,0.9335579,0.9104185
1.0,0.9156538,0.06564745,0.6392705
2.0,0.79951036,0.26359808,0.09196618
2.0,0.8962541,0.42001212,0.1320217
4.0,0.71384275,0.27576637,0.9698514
6.0,0.9658581,0.8629132,0.9522147
7.0,0.37271985,0.094352424,0.45135164
3.0,0.09358728,0.45355156,0.18419993
9.0,0.11822134,0.39336932,0.84605616
6.0,0.94214153,0.8050309,0.85174394
0.0,0.79483163,0.93860793,0.19858405
4.0,0.77347416,0.19540802,0.97329617
3.0,0.15185884,0.45816582,0.18834344
8.0,0.49733794,0.27821094,0.27260488
1.0,0.92636675,0.06931129,0.6438011
9.0,0.2408399,0.29753983,0.6962323
8.0,0.4391381,0.23655418,0.12560368
0.0,0.7115017,0.9369371,0.07500446
3.0,0.076580614,0.5755975,0.2382986
7.0,0.22925305,0.17743033,0.6249822
2.0,0.8997833,0.3606997,0.1544235
3.0,0.07047808,0.5197164,0.2562577
9.0,0.2305587,0.40734679,0.72607106
9.0,0.14064881,0.32577825,0.7937455
9.0,0.11554831,0.41446683,0.7825837
7.0,0.164657,0.046491146,0.51667506
5.0,0.04203266,0.93115544,0.7373156
7.0,0.17625844,0.041154712,0.53897244
3.0,0.03112775,0.5210385,0.19702986
0.0,0.70438814,0.84235126,0.2828143
1.0,0.8855288,0.16438666,0.60783964
1.0,0.85350865,0.08032015,0.61521137
3.0,0.055437297,0.47823474,0.19833714
9.0,0.17901868,0.6681416,0.875934
2.0,0.66243,0.32660392,0.28860092
6.0,0.8913658,0.81396294,0.7780006
7.0,0.35405672,0.18721873,0.6169992
3.0,0.055178195,0.5538118,0.2869615
9.0,0.0989365,0.3436737,0.8547463
1.0,0.8803237,0.056745768,0.65773684
2.0,0.8924326,0.21433595,0.19885361
9.0,0.17599231,0.4877908,0.9233079
2.0,0.84829795,0.20805037,0.09663686
8.0,0.3975842,0.37658823,0.26909304
4.0,0.818416,0.31549317,0.9352101
5.0,0.20443511,0.78419054,0.6970379
0.0,0.6863529,0.9155769,0.14576331
5.0,0.16711476,0.7615167,0.52319306
7.0,0.17094913,0.05932167,0.58406264
9.0,0.10621321,0.33651793,0.82968783
5.0,0.09594673,0.9190612,0.72899246
7.0,0.5297834,0.23483437,0.44773275
4.0,0.66309196,0.19830737,0.9725522
3.0,0.47123286,0.4295177,0.39000148
1.0,0.8724457,0.1234377,0.63934314
6.0,0.9626516,0.854226,0.9095997
