0,1,2,3
8.0,0.599811,0.4055127,0.04383275
2.0,0.90618277,0.39649105,0.30736142
3.0,0.8570082,0.77174735,0.11194536
1.0,0.45206785,0.8059084,0.8128361
7.0,0.7078975,0.1658386,0.79789317
3.0,0.83787185,0.74808925,0.19435677
4.0,0.34069067,0.17269385,0.034696132
7.0,0.8436022,0.07250455,0.72080743
0.0,0.16609219,0.2752571,0.90820134
8.0,0.549273,0.54402256,0.0035069585
9.0,0.64770466,0.025703311,0.051654547
1.0,0.66656804,0.7885845,0.9511598
9.0,0.5957581,0.16826886,0.14994586
3.0,0.98642087,0.9688846,0.19891801
2.0,0.89466745,0.34854022,0.13939911
3.0,0.9750893,0.90275705,0.17524749
1.0,0.8273262,0.65845007,0.9035248
1.0,0.74363583,0.8050215,0.8604677
9.0,0.6362729,0.041687697,0.06824839
6.0,0.08792248,0.5286608,0.18628144
4.0,0.19947493,0.0936428,0.054091692
8.0,0.48739916,0.43750548,0.009627134
3.0,0.9902786,0.9903163,0.071060866
7.0,0.8094977,0.1724518,0.7264893
6.0,0.11522761,0.6381244,0.17337847
1.0,0.67239916,0.84587884,0.964344
9.0,0.639977,0.06111172,0.054513097
7.0,0.88574725,0.1778185,0.64581764
7.0,0.7115992,0.26171955,0.8368333
6.0,0.026117891,0.44246647,0.12338963
3.0,0.8086866,0.8072377,0.44887015
9.0,0.6179504,0.21346617,0.068690926
0.0,0.13398933,0.19875747,0.9245765
0.0,0.12773123,0.2623471,0.91653323
3.0,0.7390586,0.93604255,0.09941903
3.0,0.9330522,0.9384989,0.04956314
3.0,0.94084144,0.8525808,0.040620178
3.0,0.9197531,0.8866955,0.28675812
8.0,0.57307196,0.4972844,0.037569523
2.0,0.94587994,0.2896284,0.11007777
3.0,0.9710384,0.8865669,0.087500244
8.0,0.564226,0.61325574,0.023991168
4.0,0.35308024,0.03731221,0.02915144
1.0,0.767342,0.8038664,0.7936834
4.0,0.097775966,0.053058624,0.031446874
4.0,0.191629,0.09021947,0.020712823
1.0,0.67658156,0.7724538,0.94743246
2.0,0.9785471,0.40376246,0.106212646
9.0,0.5666142,0.11395985,0.14721876
9.0,0.68388855,0.21616551,0.14852872
2.0,0.9553802,0.2955565,0.13142484
7.0,0.847744,0.11386636,0.9014932
1.0,0.6307943,0.7104802,0.9042764
3.0,0.836475,0.8336072,0.13265663
0.0,0.32618096,0.3224616,0.7976508
1.0,0.5318433,0.7814895,0.9172013
6.0,0.02151218,0.4453999,0.034551144
4.0,0.14781356,0.03974557,0.013606191
1.0,0.61983633,0.7821058,0.9017671
0.0,0.27759582,0.29216486,0.8370587
1.0,0.6019739,0.64009005,0.8463702
6.0,0.062416434,0.3879502,0.18628544
1.0,0.6810771,0.7290086,0.8922229
0.0,0.3281844,0.3059933,0.7530218
4.0,0.10750529,0.023140877,0.014343798
8.0,0.619813,0.4723761,0.03699416
5.0,0.29770297,0.9670861,0.044865668
4.0,0.1043292,0.045558393,0.041965425
5.0,0.3377205,0.9618404,0.091560155
4.0,0.15942541,0.085057765,0.0521428
5.0,0.21354231,0.9884807,0.050717473
1.0,0.7458947,0.8227268,0.95801985
5.0,0.2273767,0.89816976,0.08348629
7.0,0.90122586,0.06535861,0.86535376
0.0,0.1647805,0.23130417,0.95432556
2.0,0.98806596,0.36615002,0.030010045
2.0,0.9929376,0.30933437,0.07397571
1.0,0.6608222,0.57019454,0.7540561
9.0,0.61628366,0.1741392,0.16114923
9.0,0.6981852,0.025878608,0.055902034
0.0,0.08274838,0.24106705,0.9804578
7.0,0.87857157,0.06453928,0.8878961
2.0,0.9524678,0.25817293,0.17322773
9.0,0.5248143,0.39648426,0.8345579
0.0,0.37454164,0.19395807,0.73948586
8.0,0.6727691,0.5887213,0.009122878
7.0,0.95858055,0.22391132,0.8801335
3.0,0.98289275,0.9646909,0.08960506
5.0,0.28661346,0.97017294,0.10694566
1.0,0.602178,0.8182403,0.903579
7.0,0.8268724,0.053408742,0.7506907
6.0,0.1265589,0.6227124,0.1748093
2.0,0.99132097,0.34375995,0.09675026
2.0,0.8821895,0.4171664,0.1541202
4.0,0.35100707,0.07215229,0.08763772
2.0,0.9963246,0.24180752,0.015432954
8.0,0.5311351,0.614308,0.009938836
8.0,0.49815804,0.6344429,0.08484432
1.0,0.6399308,0.69831693,0.6268733
3.0,0.97281235,0.96838963,0.04537481
4.0,0.22284517,0.07243258,0.07443935
9.0,0.723717,0.049114227,0.088034004
9.0,0.7172205,0.07548654,0.0937722
6.0,0.02811411,0.6542972,0.09515187
1.0,0.59977627,0.7416614,0.91016114
4.0,0.14246866,0.041366845,0.030731529
8.0,0.48017195,0.59775126,0.11369991
3.0,0.92387486,0.91072524,0.20834407
1.0,0.7150929,0.7308043,0.92192936
1.0,0.5941702,0.7686318,0.9007144
5.0,0.38452613,0.93904865,0.07518783
8.0,0.57064503,0.736595,0.06363672
9.0,0.49495578,0.12159935,0.089553446
9.0,0.55862623,0.13177425,0.117323786
0.0,0.28452143,0.20291209,0.880628
8.0,0.5745353,0.64605546,0.033646762
4.0,0.105564535,0.16257116,0.019486696
3.0,0.88678074,0.9269469,0.033121586
4.0,0.12685564,0.074860096,0.06971109
0.0,0.1272676,0.2057507,0.9407233
9.0,0.6510151,0.061855674,0.11094624
0.0,0.24850374,0.34280103,0.82733893
0.0,0.22655913,0.27832308,0.8878635
8.0,0.60962427,0.59204704,0.012663394
7.0,0.673494,0.3867936,0.4629686
4.0,0.246084,0.08809319,0.040033787
8.0,0.6254614,0.6302277,0.0037831664
8.0,0.57888484,0.41513878,0.0266729
4.0,0.6401708,0.0901961,0.5040849
9.0,0.6805855,0.0677003,0.07523781
3.0,0.9756906,0.98075444,0.048926413
2.0,0.97344244,0.30792928,0.054748416
0.0,0.14417544,0.3001952,0.95349014
9.0,0.55105156,0.19324604,0.15446308
6.0,0.16235554,0.7055468,0.28617245
9.0,0.5922028,0.12026626,0.19790587
2.0,0.95850706,0.2914295,0.09385291
2.0,0.96104527,0.21121737,0.0531016
1.0,0.57820064,0.82044697,0.79128265
7.0,0.93239295,0.0826129,0.90577483
1.0,0.75754786,0.7900466,0.920154
4.0,0.21468711,0.17976978,0.07892671
1.0,0.6279739,0.706087,0.9122047
8.0,0.59030926,0.57788604,0.07479489
3.0,0.98179185,0.97549033,0.0918425
3.0,0.95582116,0.91503143,0.3446125
0.0,0.26925373,0.35974354,0.57063395
8.0,0.4250782,0.6375451,0.0297243
0.0,0.137009,0.26059645,0.96419185
8.0,0.53964156,0.60693663,0.005310625
6.0,0.024596006,0.5924858,0.2014125
9.0,0.4942518,0.31019694,0.11249569
6.0,0.06831789,0.61411405,0.029889196
7.0,0.96073914,0.16824165,0.9567356
5.0,0.28350586,0.97629166,0.03185129
4.0,0.09211141,0.06078261,0.048351973
9.0,0.721729,0.06910655,0.08584759
1.0,0.5768418,0.6962707,0.8785457
8.0,0.52797985,0.64046615,0.002620846
6.0,0.058689654,0.5661334,0.07388061
7.0,0.9609716,0.35687545,0.81166875
0.0,0.1304225,0.26380637,0.8709128
5.0,0.5175193,0.9227383,0.108315825
1.0,0.58778477,0.7855711,0.9430524
6.0,0.030770302,0.67088467,0.06501621
8.0,0.47826314,0.64311934,0.24147195
4.0,0.09784606,0.065360844,0.023814023
1.0,0.7908982,0.7268518,0.90091527
0.0,0.31744015,0.48365745,0.52670896
4.0,0.4179013,0.16512275,0.078789204
2.0,0.92950684,0.5890628,0.52043617
6.0,0.029347897,0.69972837,0.09208289
2.0,0.9892596,0.24153695,0.029722422
5.0,0.32714692,0.8798424,0.11227751
3.0,0.65798354,0.8544047,0.13231692
2.0,0.97832286,0.40461522,0.03967735
9.0,0.65375715,0.09408605,0.14786401
3.0,0.9625803,0.98871744,0.059430778
1.0,0.702262,0.707476,0.8818828
7.0,0.89475226,0.009631544,0.9680261
1.0,0.69846183,0.7937963,0.9450342
3.0,0.9769285,0.9234409,0.11718401
5.0,0.3040002,0.9845985,0.09125626
6.0,0.06517199,0.51448643,0.10152152
6.0,0.032409698,0.5327477,0.10382131
6.0,0.08441335,0.56958395,0.08069649
7.0,0.9386089,0.18270168,0.84214264
9.0,0.5796602,0.14116153,0.15128452
0.0,0.2158387,0.27566767,0.81777716
0.0,0.2638498,0.45043612,0.77392614
2.0,0.923027,0.40350953,0.18861958
3.0,0.9601737,0.91362965,0.15381584
8.0,0.5438124,0.6544225,0.0037169456
5.0,0.3568279,0.87800837,0.2124123
6.0,0.043227762,0.53165317,0.29867667
3.0,0.9174202,0.9697736,0.094255716
2.0,0.99183166,0.2317357,0.08545688
3.0,0.9004064,0.96131384,0.13063806
1.0,0.5699778,0.6809033,0.65683985
7.0,0.9528252,0.11323917,0.6029676
1.0,0.6169668,0.72986305,0.86965454
4.0,0.30559063,0.10120869,0.09767124
6.0,0.009911925,0.47101,0.016893506
0.0,0.3366378,0.38789177,0.6827458
2.0,0.9679327,0.39706728,0.085802615
1.0,0.50150615,0.7652081,0.8866092
0.0,0.15471125,0.21989676,0.9409973
4.0,0.10753393,0.049017996,0.013965696
3.0,0.94099665,0.9392745,0.284586
2.0,0.9005339,0.45210862,0.17181724
2.0,0.9489079,0.2944506,0.27495474
0.0,0.15641129,0.27744648,0.93974483
7.0,0.71692574,0.108597845,0.8951943
2.0,0.9704617,0.32001716,0.039325327
3.0,0.96159524,0.92863655,0.17624286
2.0,0.8072883,0.33546358,0.21660706
2.0,0.9821557,0.27608937,0.14000961
9.0,0.54741514,0.17676923,0.14230636
4.0,0.0959115,0.04598993,0.033431083
4.0,0.077819765,0.046759784,0.027573198
2.0,0.9572469,0.3516548,0.05662453
7.0,0.84967,0.102000415,0.84765685
0.0,0.08623493,0.25085956,0.98643243
4.0,0.21665967,0.09868437,0.05946943
7.0,0.65868014,0.24772131,0.7060023
5.0,0.16288492,0.97268176,0.05171305
3.0,0.8866304,0.9315558,0.061161697
8.0,0.5404375,0.5373736,0.061834216
8.0,0.6301731,0.4992208,0.049084157
7.0,0.95935917,0.11654472,0.9410314
8.0,0.55148876,0.61306417,0.0061987042
2.0,0.9891075,0.28370494,0.05265072
3.0,0.9603156,0.96519256,0.1060403
7.0,0.84528625,0.08866182,0.8257233
9.0,0.57839954,0.14226687,0.08860293
7.0,0.78846335,0.15602991,0.8997107
8.0,0.45147675,0.6422139,0.012490213
8.0,0.5134928,0.7464452,0.034083873
4.0,0.17716935,0.10564029,0.029146701
8.0,0.5143969,0.5863653,0.004198849
9.0,0.5775216,0.12748098,0.21675712
7.0,0.76039934,0.19403648,0.59465075
4.0,0.08981207,0.03584233,0.048550516
3.0,0.98501027,0.9493879,0.09074083
8.0,0.5535322,0.6648917,0.0042095184
3.0,0.9378551,0.63179135,0.102879405
5.0,0.29953635,0.943616,0.27225003
7.0,0.8584376,0.112982035,0.9239422
9.0,0.6506869,0.07751781,0.10527924
2.0,0.93516505,0.46610597,0.41265807
8.0,0.5446902,0.46983355,0.019300759
7.0,0.8770685,0.027211279,0.88834393
3.0,0.9463531,0.8119365,0.16007233
3.0,0.91756856,0.9708959,0.19615483
0.0,0.07075876,0.15496758,0.9544806
8.0,0.44473982,0.6047238,0.010242552
6.0,0.045215487,0.49948448,0.17223549
5.0,0.39485282,0.84895766,0.21556482
3.0,0.96394867,0.9149205,0.112946
1.0,0.6174804,0.812359,0.93658936
7.0,0.85116625,0.1481553,0.866433
6.0,0.10133615,0.6114512,0.13797805
3.0,0.5997957,0.93282884,0.09239289
0.0,0.21258211,0.28799155,0.87524736
4.0,0.33418387,0.2548858,0.15891412
9.0,0.705351,0.020489663,0.07611877
2.0,0.9919071,0.21047437,0.01609376
5.0,0.25287706,0.94674075,0.12059462
3.0,0.9517572,0.8260193,0.21078378
8.0,0.560653,0.53351647,0.055582315
0.0,0.3096689,0.31350487,0.7145018
4.0,0.09502968,0.06592241,0.01622361
9.0,0.6875659,0.03298056,0.051418573
1.0,0.720716,0.6000244,0.89552736
6.0,0.07342741,0.60812086,0.059960634
8.0,0.47359118,0.6077777,0.05111885
5.0,0.3940838,0.9044883,0.09964219
0.0,0.2748483,0.4037214,0.89242184
4.0,0.20669797,0.091180414,0.13500366
0.0,0.34192556,0.3731693,0.85418785
7.0,0.8404025,0.045516163,0.8987522
4.0,0.09515786,0.05274895,0.02739966
5.0,0.40165913,0.94617546,0.21641248
7.0,0.9503955,0.10783765,0.5580987
1.0,0.6681024,0.7151435,0.84517765
1.0,0.67275584,0.76719314,0.9344127
8.0,0.61127627,0.60313725,0.019767582
1.0,0.8151799,0.7774565,0.9697075
5.0,0.29169244,0.9705974,0.06361258
5.0,0.32407218,0.894825,0.07080379
2.0,0.9811346,0.3247747,0.08061114
8.0,0.47506234,0.6044989,0.109933645
7.0,0.79553765,0.13927594,0.77186847
5.0,0.37526873,0.91883075,0.108130574
1.0,0.57324433,0.749269,0.9174363
5.0,0.43630403,0.9699671,0.1687342
5.0,0.2433719,0.89800304,0.2638967
6.0,0.037403435,0.39611775,0.08140534
8.0,0.5535742,0.63112456,0.00546813
7.0,0.9169873,0.31312203,0.90943986
2.0,0.9924909,0.3219338,0.03928423
3.0,0.928468,0.9388857,0.1688689
0.0,0.1832121,0.2508379,0.97230744
4.0,0.095811754,0.07629764,0.0059884787
2.0,0.92382914,0.332835,0.38210943
0.0,0.28801495,0.36360896,0.87180054
1.0,0.73400354,0.6988686,0.89839196
7.0,0.8911636,0.036016047,0.88929355
1.0,0.69884866,0.7607467,0.8862564
6.0,0.027877033,0.45146126,0.159944
8.0,0.63014,0.548942,0.015278727
9.0,0.6461173,0.17696583,0.10319123
2.0,0.98072755,0.23324695,0.03856799
2.0,0.9868105,0.28040242,0.027095497
9.0,0.7175242,0.05176136,0.0878084
7.0,0.9285824,0.1533198,0.83271885
3.0,0.9487665,0.9373816,0.11443919
6.0,0.07674259,0.5868772,0.2032651
7.0,0.8789973,0.031486273,0.8525635
5.0,0.26747373,0.9380536,0.09648386
2.0,0.8398172,0.37475652,0.25294596
3.0,0.8198191,0.96731395,0.08661398
7.0,0.9252902,0.30459416,0.7805283
0.0,0.17373994,0.24825925,0.94120693
7.0,0.9743928,0.4054783,0.56094134
1.0,0.6217209,0.7054155,0.9073086
2.0,0.92075557,0.42334083,0.10226956
8.0,0.4521818,0.62707406,0.008818269
4.0,0.20968431,0.12154755,0.08785322
1.0,0.760089,0.6516953,0.9738407
7.0,0.8407458,0.17726877,0.8663682
2.0,0.984241,0.31196678,0.11185542
8.0,0.5850391,0.69553554,0.053075105
0.0,0.22276467,0.26701736,0.8697052
4.0,0.13681543,0.11691588,0.05638936
8.0,0.5583281,0.63475376,0.014081538
2.0,0.9952379,0.26800272,0.052217513
8.0,0.43732405,0.63372517,0.026911288
4.0,0.14081863,0.06506789,0.053106427
4.0,0.20357123,0.118945956,0.06777978
8.0,0.4851997,0.30495068,0.18517396
7.0,0.9685112,0.19593197,0.88699734
9.0,0.62201023,0.030483365,0.073295146
6.0,0.30322373,0.66141903,0.28366557
4.0,0.10324505,0.05043471,0.022744417
5.0,0.42561454,0.9415904,0.08778986
6.0,0.050490916,0.6195239,0.089559436
1.0,0.72304726,0.7156932,0.9350366
7.0,0.6813752,0.21319738,0.75087047
8.0,0.54375774,0.6573365,0.0048428774
7.0,0.5516592,0.38309845,0.26883912
1.0,0.5944936,0.7428801,0.8715643
0.0,0.14564651,0.22816461,0.94328713
3.0,0.9225621,0.68154836,0.3517359
3.0,0.9816052,0.97482234,0.071478486
9.0,0.678318,0.10381463,0.18400368
9.0,0.7321825,0.053565413,0.09913203
6.0,0.019224882,0.61688226,0.021213323
2.0,0.98981506,0.22702971,0.076304704
2.0,0.98192716,0.22849616,0.19928971
4.0,0.14038023,0.066562474,0.0116795
0.0,0.40970153,0.37065035,0.59571326
4.0,0.08657479,0.06669897,0.031207472
2.0,0.98512614,0.29583687,0.020148188
6.0,0.020798206,0.34818587,0.022017002
0.0,0.28665555,0.34105194,0.7758338
4.0,0.2921605,0.13284379,0.12918442
6.0,0.13738859,0.53129053,0.051781654
6.0,0.29383367,0.45095924,0.3693167
3.0,0.9702653,0.9696902,0.10476923
3.0,0.9504019,0.86906314,0.014472216
8.0,0.52001905,0.55186707,0.021749705
1.0,0.5039846,0.761716,0.80569935
0.0,0.16149998,0.2332555,0.95753413
3.0,0.9262373,0.9399195,0.1437453
0.0,0.17694122,0.27482003,0.79516846
8.0,0.5187759,0.63683665,0.022332221
2.0,0.99357927,0.2851103,0.054207325
1.0,0.47919613,0.6466285,0.6700975
7.0,0.92834866,0.041484565,0.93263173
1.0,0.6406013,0.66541433,0.77349687
8.0,0.51356655,0.66132903,0.026782691
2.0,0.9641845,0.2961049,0.059140295
2.0,0.8945695,0.28058225,0.5494098
7.0,0.77000105,0.5237807,0.37373585
2.0,0.96015364,0.38695332,0.15068418
1.0,0.580405,0.7956371,0.8599148
7.0,0.94738054,0.24524048,0.77520865
8.0,0.56529474,0.48774686,0.036145568
8.0,0.5043388,0.51619977,0.016050309
3.0,0.9803622,0.96066165,0.112246275
3.0,0.96872056,0.92223763,0.2184405
2.0,0.97592616,0.35242856,0.16711852
7.0,0.9326539,0.0609262,0.8644596
7.0,0.9016634,0.048585176,0.9197736
2.0,0.95735633,0.35336554,0.10520649
7.0,0.9024892,0.040620923,0.944569
5.0,0.27193952,0.9553791,0.055466592
0.0,0.4351229,0.2330895,0.772251
7.0,0.9254825,0.051683366,0.82164806
4.0,0.1441589,0.04123792,0.024406105
8.0,0.5611002,0.7443211,0.042404473
2.0,0.9777668,0.39306784,0.079633564
6.0,0.0750286,0.69173557,0.13500929
1.0,0.7709401,0.7670226,0.94508886
1.0,0.67906344,0.7266423,0.92766535
5.0,0.3940128,0.95551515,0.120586604
7.0,0.9607207,0.10906127,0.94061035
3.0,0.9715269,0.94308007,0.2623881
3.0,0.9778677,0.9377388,0.12096241
7.0,0.8952004,0.06372815,0.8934768
0.0,0.14793447,0.20437524,0.9406941
2.0,0.98564565,0.2980247,0.053939342
3.0,0.9777043,0.92498386,0.17741913
0.0,0.2753783,0.31974494,0.87994933
3.0,0.981664,0.96542066,0.10107246
6.0,0.01871422,0.57344866,0.030559987
2.0,0.96758795,0.26542297,0.7613808
0.0,0.19834524,0.3042358,0.8452776
1.0,0.6017252,0.7977569,0.94313174
9.0,0.648533,0.09729245,0.15145862
9.0,0.5635821,0.13624132,0.038659602
6.0,0.020816207,0.7013967,0.04507056
6.0,0.08376783,0.45791426,0.10446507
6.0,0.12560362,0.50623155,0.06626597
6.0,0.0717203,0.63948923,0.20304379
2.0,0.93994665,0.4527117,0.07444969
1.0,0.7061645,0.49593166,0.5175803
9.0,0.61475194,0.29872307,0.08463389
3.0,0.96003133,0.96748257,0.06815964
5.0,0.3090269,0.9756076,0.117861986
4.0,0.18816361,0.049921542,0.030557543
6.0,0.015187293,0.49747303,0.2813378
8.0,0.5597825,0.6001401,0.079557836
3.0,0.92418385,0.89301246,0.14189756
4.0,0.12495956,0.04391569,0.018006831
1.0,0.63370335,0.64410174,0.936288
0.0,0.11593267,0.20833951,0.91235733
5.0,0.33578688,0.8926827,0.16866902
8.0,0.5836043,0.67645204,0.0097543
2.0,0.99141574,0.2115041,0.08677468
3.0,0.964484,0.9571295,0.064348996
3.0,0.98368895,0.92292225,0.10356206
1.0,0.6056652,0.7846354,0.8946403
9.0,0.6511005,0.029660523,0.05313006
3.0,0.9790876,0.9712644,0.11809915
1.0,0.7386699,0.6627929,0.94829917
2.0,0.99001944,0.36428446,0.059901923
3.0,0.91119707,0.9038823,0.07934219
3.0,0.9794604,0.8239353,0.15555912
5.0,0.1986916,0.9844564,0.11944318
7.0,0.96282893,0.086600035,0.95665276
1.0,0.6767523,0.76014143,0.8815658
3.0,0.9276509,0.9667636,0.07496303
2.0,0.9771142,0.32296225,0.055719435
6.0,0.15084329,0.55717784,0.17863813
1.0,0.6530786,0.7976388,0.94776917
3.0,0.9605208,0.9831718,0.05271074
7.0,0.5783074,0.0528917,0.8420976
6.0,0.07655248,0.7000368,0.13710755
0.0,0.12247938,0.19896492,0.95383024
7.0,0.9071809,0.09545025,0.83489233
3.0,0.9349122,0.9832164,0.02337864
3.0,0.9214114,0.92263186,0.118030876
0.0,0.28335714,0.33226383,0.742831
2.0,0.9929179,0.28145438,0.16742587
5.0,0.2250117,0.96992254,0.05450341
1.0,0.6015207,0.68786407,0.8207085
5.0,0.15512744,0.7612239,0.3067932
1.0,0.6420585,0.8330276,0.9471659
2.0,0.97717726,0.22165754,0.06390715
5.0,0.39145887,0.90790915,0.05122742
3.0,0.9624176,0.92984694,0.10343453
8.0,0.67278445,0.67477393,0.021513581
1.0,0.7025631,0.76856184,0.9190155
2.0,0.98752344,0.4003205,0.17194146
7.0,0.9487548,0.078795284,0.8872541
9.0,0.63289726,0.057311684,0.063194424
3.0,0.7600887,0.84582,0.27757424
6.0,0.06819478,0.6860881,0.115875214
3.0,0.7892084,0.9788047,0.14299244
8.0,0.6321126,0.47187918,0.010781974
7.0,0.7417242,0.066717595,0.75381035
1.0,0.6567026,0.7635797,0.925647
7.0,0.9513053,0.07634121,0.945014
1.0,0.5850484,0.7898517,0.9255942
3.0,0.95984006,0.8253168,0.043799847
4.0,0.3019539,0.3287359,0.32456675
1.0,0.7164875,0.73018306,0.9383935
9.0,0.66751254,0.10927403,0.085541666
0.0,0.28152168,0.29001874,0.75906146
6.0,0.14573997,0.5330995,0.19406533
5.0,0.26226926,0.9131583,0.048867702
9.0,0.69829834,0.081597865,0.03682661
7.0,0.9501772,0.15023148,0.8262602
1.0,0.56046367,0.78667367,0.9208519
1.0,0.7777819,0.83624756,0.96133476
0.0,0.16717535,0.31267446,0.92138857
9.0,0.7011977,0.06500882,0.11397302
8.0,0.50678307,0.6495079,0.008503497
3.0,0.9403471,0.93148303,0.26039416
9.0,0.61461705,0.048895836,0.14748439
7.0,0.8761438,0.40036866,0.46397582
8.0,0.6538781,0.4647864,0.06771219
6.0,0.092722654,0.6486232,0.094858736
0.0,0.16896781,0.28440934,0.833544
3.0,0.76486355,0.58238673,0.2290945
9.0,0.62814057,0.07660791,0.116221905
2.0,0.9040129,0.39757,0.32256365
2.0,0.86501366,0.4639233,0.36923057
8.0,0.4818558,0.6404544,0.011922866
1.0,0.65593463,0.7966734,0.9371791
4.0,0.12580258,0.052244812,0.033476382
1.0,0.6277966,0.8040071,0.9284022
0.0,0.23330611,0.3856178,0.86434853
4.0,0.057112455,0.02096942,0.009666979
7.0,0.7744025,0.07838693,0.77195585
6.0,0.010719031,0.57499874,0.023673385
4.0,0.16481727,0.08000377,0.038228214
2.0,0.8202971,0.3266263,0.23961037
8.0,0.5761734,0.5942844,0.0074658096
0.0,0.24107316,0.39990067,0.92548287
8.0,0.5477062,0.54797685,0.052960396
3.0,0.9747127,0.9385801,0.046746373
8.0,0.61946,0.49024487,0.05319631
6.0,0.30048683,0.55448747,0.2512623
0.0,0.3345462,0.51298726,0.7187748
6.0,0.04556328,0.73809314,0.11627802
2.0,0.97345245,0.2409341,0.09001517
2.0,0.95346516,0.21069202,0.15694365
1.0,0.62306106,0.73535377,0.84617007
9.0,0.54557484,0.19113314,0.49097127
1.0,0.7649262,0.74932224,0.88995373
3.0,0.95009136,0.4894409,0.39442757
0.0,0.23816079,0.2976006,0.840874
1.0,0.6509535,0.7099379,0.85155964
1.0,0.69663304,0.78829896,0.9146047
7.0,0.8841497,0.05228591,0.9512849
3.0,0.8705306,0.941553,0.12849513
2.0,0.9598021,0.3664418,0.09917322
0.0,0.13594219,0.30861962,0.9058772
7.0,0.92790973,0.111206174,0.8808764
1.0,0.5889453,0.8206949,0.90453625
1.0,0.64738625,0.7889,0.9747325
0.0,0.12240592,0.20433033,0.9662714
7.0,0.71616113,0.11442849,0.63197196
2.0,0.85288787,0.3187589,0.3866839
7.0,0.9319151,0.042754263,0.9113129
1.0,0.6634197,0.6991548,0.86372113
6.0,0.04483235,0.48011717,0.07585004
8.0,0.5039381,0.6351154,0.0044814646
2.0,0.94686925,0.5290296,0.11417219
7.0,0.9709612,0.11577058,0.9494435
0.0,0.17630836,0.4278604,0.82263684
0.0,0.20703322,0.24885419,0.8951411
6.0,0.07180762,0.49383545,0.04827431
3.0,0.9803591,0.87838805,0.1094161
0.0,0.092579186,0.25533938,0.95906186
0.0,0.20947868,0.28089017,0.8470304
4.0,0.23780954,0.07933718,0.0553236
5.0,0.27390254,0.90936375,0.17259818
8.0,0.49890697,0.67633647,0.0077150464
8.0,0.59980106,0.6018799,0.0033649802
9.0,0.69786775,0.052664757,0.1035257
1.0,0.4947932,0.7861202,0.81269455
7.0,0.963985,0.22623321,0.80233693
2.0,0.81223047,0.3472604,0.22592878
4.0,0.28611436,0.077227294,0.106327176
5.0,0.16298968,0.96822727,0.11755702
1.0,0.7330128,0.5838769,0.93123627
3.0,0.9598808,0.9583818,0.083381474
4.0,0.07292482,0.07268709,0.03331521
7.0,0.84769017,0.10105121,0.92169124
7.0,0.91442907,0.20858976,0.8503443
8.0,0.5901675,0.4045778,0.04976946
9.0,0.78233373,0.0659287,0.0650906
0.0,0.30265805,0.17049393,0.9137043
0.0,0.40444756,0.2810889,0.7025176
4.0,0.2724887,0.18917423,0.07974288
3.0,0.914759,0.8977523,0.1185033
6.0,0.13265815,0.6811241,0.23957273
7.0,0.708143,0.02838713,0.8131719
3.0,0.93990415,0.9258984,0.21436074
0.0,0.27231738,0.29402438,0.7708426
2.0,0.9781457,0.3715936,0.19965324
6.0,0.032506377,0.54965144,0.017139047
7.0,0.7281856,0.09240565,0.6495773
8.0,0.6095594,0.4850052,0.024894863
4.0,0.12993932,0.14674273,0.042245954
1.0,0.62615514,0.6903299,0.91272086
6.0,0.06824428,0.64590853,0.11927882
5.0,0.27271232,0.9308072,0.059633613
0.0,0.122217566,0.16061264,0.9737429
9.0,0.6842095,0.14756688,0.066533804
7.0,0.9131243,0.11685833,0.8464359
9.0,0.54985714,0.094483465,0.1193285
9.0,0.63442636,0.03079006,0.043932587
2.0,0.9769659,0.36427408,0.02467519
7.0,0.93967664,0.0907357,0.9299361
9.0,0.6356776,0.055463105,0.19858176
7.0,0.82186407,0.08216986,0.9006082
8.0,0.5281509,0.56813335,0.07810357
1.0,0.6672338,0.71737796,0.86555433
5.0,0.26754057,0.9912318,0.050517797
