0,1,2,3
9.0,0.16118306,0.53573185,0.85304403
3.0,0.12682262,0.27278924,0.3575415
1.0,0.90070605,0.15932408,0.7452173
2.0,0.84140754,0.0896295,0.11586535
5.0,0.07224518,0.79556686,0.47406697
5.0,0.15154108,0.6703636,0.44818884
6.0,0.8793385,0.8431705,0.76622236
5.0,0.27632505,0.7009765,0.4232329
6.0,0.8552098,0.8248888,0.7611856
3.0,0.08245,0.2291286,0.2743478
8.0,0.41082814,0.5385687,0.18322706
8.0,0.4168124,0.4024193,0.17438641
1.0,0.8153043,0.14679849,0.7855834
6.0,0.7362823,0.72801316,0.67912614
7.0,0.16049975,0.041105747,0.823727
5.0,0.28296992,0.68420315,0.38082558
5.0,0.2067681,0.8311565,0.49511483
6.0,0.8366836,0.75353706,0.66025823
1.0,0.7002156,0.14132547,0.8292005
6.0,0.9621481,0.8648033,0.8624228
6.0,0.9021373,0.89494157,0.77066684
7.0,0.48116472,0.02790764,0.5851681
1.0,0.6550878,0.07072365,0.6535317
4.0,0.7743601,0.58111495,0.8313554
5.0,0.065372735,0.9766072,0.5144888
5.0,0.13869306,0.6581638,0.4233136
5.0,0.13634032,0.8933232,0.5705516
1.0,0.9412836,0.18088922,0.82706845
1.0,0.8308445,0.35809225,0.75207776
7.0,0.3929131,0.1497629,0.59515274
6.0,0.7961382,0.7484333,0.64787215
8.0,0.5030646,0.43085086,0.18442181
4.0,0.6548471,0.67070293,0.9577552
0.0,0.7207992,0.7605757,0.24023199
7.0,0.200172,0.025941908,0.7482976
0.0,0.91483927,0.83884656,0.18346807
7.0,0.13341996,0.06810948,0.7722397
1.0,0.9336361,0.15841144,0.798234
9.0,0.7542666,0.7391001,0.24603328
0.0,0.80708814,0.8360347,0.20474973
7.0,0.2595737,0.10019475,0.7555022
1.0,0.9035744,0.11718014,0.84591544
3.0,0.31380594,0.26611578,0.39753747
8.0,0.3942728,0.45469034,0.18228072
9.0,0.17270166,0.4444488,0.79562944
4.0,0.52143115,0.5028988,0.89590144
1.0,0.9091195,0.21631834,0.80221385
9.0,0.20818207,0.48387083,0.6802752
9.0,0.21217266,0.4645193,0.80830866
4.0,0.5932533,0.49192134,0.97730786
0.0,0.7784989,0.73979545,0.17593998
1.0,0.8770801,0.1355361,0.8756976
8.0,0.3602653,0.55612963,0.18324843
6.0,0.7595676,0.81004137,0.6730093
3.0,0.0832299,0.3372038,0.29693365
1.0,0.9264562,0.17791668,0.8526633
9.0,0.1754764,0.44956884,0.73821676
9.0,0.19219214,0.45976081,0.7612376
4.0,0.63158846,0.4620204,0.9130204
9.0,0.23483893,0.41045582,0.7927543
1.0,0.8633247,0.15142187,0.8491933
3.0,0.04103431,0.13110965,0.2506982
4.0,0.76146233,0.5280972,0.9419387
0.0,0.8237667,0.76094896,0.14481783
7.0,0.3305994,0.07832503,0.588006
6.0,0.9282398,0.83484566,0.8254061
7.0,0.15251774,0.011321545,0.7669438
2.0,0.90020955,0.1065951,0.1451681
1.0,0.8108083,0.14490175,0.7797463
6.0,0.9356391,0.7751468,0.76656425
9.0,0.19474733,0.45572942,0.74480957
4.0,0.6432098,0.50714827,0.8760909
5.0,0.06868318,0.8810554,0.38737166
3.0,0.05756721,0.25917912,0.28558633
8.0,0.37278962,0.6889838,0.11441836
7.0,0.2952302,0.12460348,0.63380015
0.0,0.8525435,0.7829871,0.1713664
5.0,0.050090402,0.916029,0.4112134
6.0,0.9104645,0.91038376,0.8209653
6.0,0.9165032,0.7959691,0.71251297
3.0,0.22078377,0.21091226,0.21613133
3.0,0.16171241,0.20396361,0.3261478
2.0,0.84803724,0.10100773,0.21834177
8.0,0.4420426,0.52758086,0.283226
5.0,0.11337429,0.8127949,0.46872243
1.0,0.8463415,0.18544611,0.8374489
7.0,0.2725799,0.2907619,0.62590307
7.0,0.2817532,0.101413816,0.73526645
0.0,0.4861481,0.7630191,0.38306117
1.0,0.90891,0.1580522,0.8429581
0.0,0.81962883,0.7674264,0.18862376
4.0,0.5503075,0.49550706,0.91544676
2.0,0.8299065,0.2917931,0.37435788
2.0,0.8435971,0.14474839,0.1896483
8.0,0.41614032,0.4692038,0.15631193
2.0,0.7483504,0.12145686,0.21510723
4.0,0.4261719,0.45426247,0.8472917
7.0,0.17393687,0.017130911,0.7904844
8.0,0.6857098,0.502383,0.33657962
9.0,0.09866035,0.43109766,0.86279845
8.0,0.30715418,0.53254265,0.20928788
8.0,0.35856354,0.53723484,0.11129522
7.0,0.1701619,0.057611644,0.85495573
9.0,0.22799504,0.5145807,0.6724691
0.0,0.8891988,0.7958992,0.113633186
9.0,0.15748063,0.36625332,0.78411424
5.0,0.06281862,0.8530186,0.54413444
5.0,0.20089975,0.8103085,0.41299522
4.0,0.42795312,0.4061624,0.90068185
9.0,0.21070957,0.5089849,0.7733897
3.0,0.12410456,0.19840819,0.33816662
4.0,0.69774556,0.5288889,0.9488193
3.0,0.09801909,0.2836066,0.2762017
9.0,0.13345635,0.4726401,0.82022154
2.0,0.76423657,0.23230684,0.29192567
4.0,0.57353616,0.5070103,0.9575323
8.0,0.44031182,0.49608043,0.22453442
8.0,0.38232034,0.43274996,0.19415593
2.0,0.78309166,0.080474675,0.2018607
4.0,0.45069727,0.5086982,0.96184665
7.0,0.19798747,0.019568354,0.7072978
8.0,0.47284,0.53761274,0.31185037
7.0,0.4139303,0.24398476,0.42638886
7.0,0.13179141,0.023735642,0.8432608
6.0,0.8421805,0.7488606,0.7164338
3.0,0.14583614,0.2530251,0.23470238
4.0,0.35881174,0.41505045,0.95548356
7.0,0.21303621,0.097135395,0.76211476
3.0,0.18296582,0.4150737,0.32846913
1.0,0.7740354,0.13400805,0.68683124
4.0,0.674608,0.51439214,0.8295776
8.0,0.4233507,0.50995755,0.15696728
9.0,0.30568478,0.4217189,0.5887306
3.0,0.23060197,0.3640879,0.3865903
4.0,0.38392958,0.5211457,0.8888974
1.0,0.8598377,0.1756716,0.85575104
0.0,0.66573614,0.6868134,0.28297573
4.0,0.6583897,0.44595727,0.9546366
3.0,0.13266382,0.233605,0.32003996
2.0,0.950711,0.1147362,0.3928381
0.0,0.8452616,0.79154015,0.21413603
3.0,0.102951735,0.36804134,0.3663994
7.0,0.17833847,0.061603427,0.6551728
2.0,0.6593177,0.3585559,0.31309256
4.0,0.56103194,0.46105146,0.6136659
3.0,0.07226032,0.10626018,0.17138878
9.0,0.16100195,0.47697073,0.76094604
6.0,0.85071075,0.7813535,0.42198485
5.0,0.09322047,0.8588735,0.46183884
8.0,0.43598622,0.39889258,0.27147385
9.0,0.1243639,0.4573053,0.8336842
5.0,0.15432647,0.90582746,0.5676097
1.0,0.77595055,0.110055566,0.7837946
4.0,0.49874604,0.50057757,0.87028813
6.0,0.5295821,0.68038577,0.47008583
5.0,0.3700238,0.51697046,0.28569204
6.0,0.81074154,0.7913792,0.6464911
2.0,0.8754938,0.12816319,0.18495718
4.0,0.5231503,0.4930478,0.9319173
2.0,0.5845318,0.25767022,0.26063654
0.0,0.8747175,0.7567581,0.15012744
7.0,0.35850048,0.2670364,0.55544513
2.0,0.77913976,0.11092499,0.14440364
7.0,0.1454598,0.048300594,0.84616685
8.0,0.445314,0.4555507,0.12572575
0.0,0.8694309,0.74710864,0.19167128
0.0,0.77498925,0.7098475,0.26415053
2.0,0.5192536,0.1610555,0.2998597
0.0,0.7523063,0.62693346,0.28395358
5.0,0.22357321,0.7912502,0.4985905
6.0,0.8603565,0.7755095,0.7811133
1.0,0.87691593,0.20154375,0.8211174
8.0,0.41422164,0.50664437,0.27941436
5.0,0.11460176,0.9087751,0.4454107
5.0,0.19072509,0.8745184,0.4483437
7.0,0.37501872,0.05752191,0.50263566
4.0,0.27546245,0.40889254,0.8952768
3.0,0.0952687,0.20441493,0.22811726
3.0,0.26673394,0.4160744,0.3945335
1.0,0.9186907,0.23893097,0.6351481
2.0,0.92368644,0.08396372,0.10929772
5.0,0.20080444,0.79725647,0.40639284
1.0,0.90355355,0.13776058,0.84554696
2.0,0.8912009,0.14401698,0.23933887
3.0,0.29646778,0.24246094,0.29415166
0.0,0.9290916,0.83309627,0.16107696
0.0,0.77114606,0.77135587,0.15644771
0.0,0.8041612,0.73718184,0.13907456
3.0,0.08695966,0.13079295,0.29425058
1.0,0.77883726,0.21749982,0.78476536
3.0,0.15201473,0.22307596,0.21151453
1.0,0.9144287,0.21268666,0.8181716
6.0,0.8893395,0.8333702,0.8113297
3.0,0.15446529,0.26076615,0.22863355
2.0,0.93385637,0.10088572,0.110803634
1.0,0.8669581,0.13451815,0.8833829
6.0,0.91232014,0.84943527,0.48173147
0.0,0.84890914,0.8359552,0.17069069
4.0,0.69735503,0.577697,0.91211164
9.0,0.13431978,0.48302716,0.842708
3.0,0.1606229,0.35320652,0.2326487
1.0,0.9313914,0.14182016,0.8205475
7.0,0.23573342,0.03970328,0.6831523
8.0,0.3815974,0.42245814,0.20491743
6.0,0.7455403,0.6971797,0.5590095
1.0,0.8315977,0.23720187,0.7280334
5.0,0.090189874,0.9487669,0.43645415
1.0,0.8887162,0.17983156,0.837566
4.0,0.87897456,0.55669713,0.86567986
7.0,0.7558955,0.436705,0.46064833
0.0,0.8949666,0.7392197,0.18980822
0.0,0.9099574,0.8182779,0.10889658
9.0,0.20739746,0.43468565,0.7623457
1.0,0.88012445,0.15951583,0.84661955
8.0,0.5789442,0.46183813,0.29023114
1.0,0.8944936,0.14845714,0.83335143
9.0,0.24607405,0.48548985,0.7057639
6.0,0.89322054,0.8425977,0.75584906
9.0,0.114887655,0.41931003,0.83860934
6.0,0.7516861,0.8221581,0.6383987
5.0,0.08290887,0.8702693,0.44719827
2.0,0.8886708,0.2207247,0.22147188
3.0,0.37841028,0.24939704,0.24486706
4.0,0.49967638,0.53179896,0.9368423
2.0,0.7181501,0.15472129,0.226141
4.0,0.5723332,0.50486284,0.8793873
5.0,0.15539339,0.9033176,0.38741216
7.0,0.289469,0.032467276,0.6492182
6.0,0.951257,0.46010956,0.64169997
4.0,0.54300725,0.4312569,0.95701456
9.0,0.3314669,0.57574993,0.68726254
7.0,0.3366994,0.048961967,0.5329845
9.0,0.20661518,0.49212453,0.78355104
6.0,0.62680686,0.7414537,0.547617
2.0,0.7764045,0.14798465,0.16629583
5.0,0.16218492,0.86281216,0.5268188
1.0,0.88772607,0.10862577,0.8430062
3.0,0.10029,0.159356,0.23110542
8.0,0.44395855,0.48806903,0.2379233
0.0,0.8481397,0.7649104,0.22281462
0.0,0.80687606,0.7549616,0.17745355
6.0,0.74715704,0.79134685,0.711899
0.0,0.86440873,0.7500682,0.12668294
1.0,0.8922343,0.20333809,0.8116149
4.0,0.5286352,0.4505117,0.9002452
0.0,0.9158348,0.825059,0.07738775
1.0,0.88147956,0.19234371,0.8792858
6.0,0.8133693,0.793409,0.7084424
3.0,0.4599623,0.25188887,0.21863228
8.0,0.51675206,0.55567575,0.3613305
2.0,0.93688846,0.06885302,0.1140033
4.0,0.5085379,0.52700746,0.945822
9.0,0.2518601,0.5312069,0.65885687
8.0,0.34386212,0.41399264,0.14333797
5.0,0.116779715,0.8424227,0.4026058
8.0,0.38170978,0.62579596,0.31861788
2.0,0.7816597,0.11981967,0.06835765
7.0,0.21465409,0.03682387,0.68250585
2.0,0.7229832,0.24907732,0.3291519
2.0,0.86733675,0.09813678,0.20005608
0.0,0.8151592,0.8434726,0.1595237
5.0,0.17794976,0.73558414,0.5501745
6.0,0.8668628,0.77619326,0.79072297
7.0,0.22826388,0.09477028,0.6063048
8.0,0.43753725,0.49411294,0.22805744
6.0,0.90667975,0.92484784,0.76536727
3.0,0.12804517,0.2662925,0.28280038
7.0,0.1379573,0.07353845,0.85354316
0.0,0.8461759,0.7689295,0.12199274
6.0,0.75445116,0.73911417,0.686298
6.0,0.7940395,0.7950655,0.69742036
4.0,0.39143884,0.50407076,0.8044487
0.0,0.695397,0.5879816,0.3374923
4.0,0.456909,0.433262,0.7002617
4.0,0.80960965,0.36626464,0.8546221
8.0,0.52070373,0.44613102,0.2986968
9.0,0.117290854,0.43021232,0.8572227
0.0,0.9031732,0.81492674,0.097922444
1.0,0.8280834,0.12699777,0.79562396
2.0,0.72646433,0.17235145,0.25599664
1.0,0.86669916,0.22078413,0.76525974
5.0,0.20785797,0.68289435,0.62986016
2.0,0.6986256,0.48213086,0.29634565
1.0,0.71403384,0.24801204,0.7397335
7.0,0.24348411,0.022313356,0.7182714
4.0,0.43036336,0.42589498,0.9829229
9.0,0.16432497,0.3502589,0.85026896
0.0,0.86903155,0.8213737,0.17982623
9.0,0.20332995,0.46002418,0.78430784
3.0,0.07516137,0.36518395,0.3704922
1.0,0.8879503,0.17252761,0.79724205
4.0,0.39135456,0.40555015,0.89263785
7.0,0.18583313,0.0229263,0.74822575
0.0,0.548173,0.58502805,0.4314842
0.0,0.7416678,0.7241653,0.24622717
7.0,0.116755575,0.07771495,0.78247774
1.0,0.76331484,0.20956033,0.74369943
7.0,0.30935332,0.025069445,0.6317144
7.0,0.2351948,0.18858144,0.6926854
0.0,0.6814846,0.7679838,0.23172665
7.0,0.26901805,0.05998829,0.73709583
5.0,0.038166672,0.9386573,0.55965424
1.0,0.88086784,0.14639461,0.86886567
0.0,0.78928304,0.6317805,0.2127594
2.0,0.6834721,0.14661783,0.322592
4.0,0.6316319,0.4341163,0.8954163
1.0,0.7764574,0.10877475,0.7997798
4.0,0.650708,0.55409896,0.92881846
1.0,0.8757664,0.13706729,0.8746629
8.0,0.47033483,0.4895975,0.32939985
3.0,0.08221376,0.2558713,0.3113479
9.0,0.19880691,0.43894598,0.7457584
2.0,0.98029745,0.3944244,0.48655415
0.0,0.7740375,0.8102653,0.12492752
1.0,0.95121956,0.14457324,0.8462715
6.0,0.886402,0.6098588,0.6967839
8.0,0.3447309,0.47828743,0.10730311
7.0,0.40566954,0.13556704,0.43323874
7.0,0.17407343,0.04526055,0.74975735
2.0,0.61898756,0.33753127,0.3350555
3.0,0.11373073,0.26115873,0.4100131
9.0,0.25185564,0.5588056,0.63835317
4.0,0.60830724,0.42913836,0.88632596
8.0,0.4178162,0.38625863,0.3827645
2.0,0.9439286,0.3996214,0.48182184
8.0,0.39247674,0.5083977,0.31173268
1.0,0.8969024,0.17121968,0.8395592
6.0,0.76394737,0.8709034,0.64655674
3.0,0.12255931,0.309355,0.309264
8.0,0.45517218,0.43172386,0.18423027
4.0,0.74837965,0.522442,0.7696899
2.0,0.69826674,0.09987271,0.1784049
7.0,0.24072102,0.09753859,0.75439894
1.0,0.8155644,0.14336902,0.84683853
1.0,0.9056903,0.1181905,0.8118706
0.0,0.81828654,0.7783989,0.14524493
1.0,0.6609218,0.32927024,0.62529176
2.0,0.6274791,0.13470611,0.20488709
0.0,0.85979927,0.70764995,0.22887146
7.0,0.2971717,0.072279215,0.6999797
3.0,0.07387501,0.17238006,0.26446316
9.0,0.13972658,0.46100506,0.8160157
0.0,0.9087998,0.8553868,0.16242734
5.0,0.120999366,0.92042696,0.4303768
8.0,0.45111632,0.57316214,0.41353855
7.0,0.11640823,0.027873158,0.85783565
4.0,0.6658539,0.5083799,0.963192
4.0,0.3478766,0.542482,0.9527318
3.0,0.10065997,0.17229182,0.2738083
5.0,0.21960577,0.90729177,0.55340487
1.0,0.7218104,0.2500068,0.62217546
3.0,0.06773883,0.2588845,0.26541337
5.0,0.12413451,0.7619232,0.47263208
1.0,0.9156811,0.14504382,0.77905333
3.0,0.119902164,0.36585546,0.36483896
0.0,0.79434514,0.74097526,0.31423903
9.0,0.19823,0.3266151,0.72260386
5.0,0.18990964,0.5852777,0.40417123
9.0,0.26485026,0.49637267,0.7604048
5.0,0.15938818,0.9031744,0.42277235
6.0,0.8541895,0.85992134,0.6785755
7.0,0.1429595,0.019933105,0.7896105
9.0,0.13893348,0.36853504,0.832264
3.0,0.06292406,0.1517995,0.2845775
3.0,0.07586962,0.17813966,0.28061366
2.0,0.7098002,0.14522704,0.23667365
7.0,0.13742077,0.036907017,0.84463525
4.0,0.4380559,0.38395962,0.85769403
7.0,0.21945742,0.050762594,0.81956637
0.0,0.7307854,0.7246038,0.3135509
3.0,0.3023485,0.28469053,0.2939332
8.0,0.37445468,0.41694045,0.115275085
3.0,0.09946424,0.19905004,0.26564413
4.0,0.6962465,0.5190752,0.74887776
3.0,0.09800333,0.15914196,0.22054219
2.0,0.76189166,0.26922143,0.28611362
2.0,0.6537757,0.098314494,0.13195467
4.0,0.6186818,0.50135976,0.96602744
1.0,0.7146216,0.23458901,0.744551
9.0,0.15442142,0.4428452,0.77071315
2.0,0.70422065,0.099362105,0.06770289
7.0,0.22654748,0.042393535,0.70328844
3.0,0.21233448,0.2764645,0.22875446
6.0,0.5617911,0.7591171,0.4824534
5.0,0.15737581,0.9231792,0.35584202
5.0,0.20460024,0.8327453,0.45901144
6.0,0.91454595,0.7312715,0.61005163
0.0,0.77864045,0.656806,0.32361817
4.0,0.3958001,0.31532782,0.83975446
9.0,0.21845865,0.4237906,0.7370324
2.0,0.9028963,0.08518642,0.14557412
0.0,0.81679267,0.7316305,0.22078228
0.0,0.62663054,0.6798749,0.2620955
8.0,0.36490518,0.48312625,0.21116376
1.0,0.78787696,0.25661838,0.7208307
7.0,0.26216817,0.047337264,0.7451915
9.0,0.17099142,0.4627179,0.8036241
9.0,0.30624348,0.466235,0.5988647
6.0,0.8974226,0.85301304,0.77300775
6.0,0.82053864,0.7679682,0.7240382
7.0,0.21205068,0.06769514,0.72781557
0.0,0.6833662,0.5410834,0.26652896
3.0,0.17671245,0.24254146,0.34640157
1.0,0.90590084,0.2095496,0.85675216
4.0,0.6510658,0.52120274,0.71376324
4.0,0.3852015,0.47374862,0.80670077
8.0,0.47759992,0.44992676,0.1316737
6.0,0.8087438,0.79932356,0.55381566
9.0,0.18255427,0.4467936,0.7298143
1.0,0.8567722,0.12997955,0.8653798
9.0,0.16869166,0.42172396,0.7913904
3.0,0.07151401,0.13660553,0.2531731
0.0,0.74618757,0.6936489,0.26930687
4.0,0.70083046,0.46625695,0.8850242
5.0,0.49746853,0.7803937,0.44920918
0.0,0.8090365,0.7290627,0.16963288
9.0,0.15863177,0.21921846,0.78485495
1.0,0.89984,0.17791745,0.8649612
4.0,0.80464756,0.56490856,0.9524411
7.0,0.25705105,0.043981522,0.66645014
0.0,0.78901964,0.79166824,0.11706367
9.0,0.107497424,0.42750221,0.8396918
4.0,0.6976899,0.54496205,0.9484737
3.0,0.2472224,0.14718679,0.24753758
4.0,0.5445342,0.5093176,0.97386384
2.0,0.8064374,0.14341778,0.21428895
4.0,0.5872068,0.52556574,0.8966949
8.0,0.5111222,0.4291068,0.4764024
7.0,0.21018362,0.077476054,0.7137442
0.0,0.8752775,0.7693645,0.15200171
6.0,0.7967959,0.77381945,0.7141354
1.0,0.5811416,0.21075565,0.49991632
1.0,0.6630879,0.21641701,0.5653604
7.0,0.2412228,0.14725217,0.7301945
5.0,0.13149029,0.8761908,0.5609929
6.0,0.73098874,0.8073462,0.5914046
6.0,0.82520086,0.705715,0.5651232
3.0,0.20625103,0.42598015,0.6037762
0.0,0.89603496,0.8135874,0.16483611
0.0,0.8308023,0.7062027,0.14382678
4.0,0.5859814,0.5106365,0.93402934
5.0,0.13504663,0.84698135,0.33389926
5.0,0.11781591,0.8787583,0.3577124
5.0,0.20509052,0.9245837,0.3503391
9.0,0.24635315,0.3318319,0.68951285
3.0,0.102755755,0.19767627,0.20454666
6.0,0.862484,0.86299396,0.6538756
5.0,0.44331986,0.79570115,0.45600072
3.0,0.11308113,0.2664554,0.41004935
8.0,0.43969962,0.6398915,0.31108364
4.0,0.6932014,0.5469278,0.934105
2.0,0.7510165,0.2073361,0.35683042
4.0,0.5440378,0.46683657,0.9556834
9.0,0.22755903,0.50784105,0.7721076
0.0,0.9264041,0.8050357,0.11144942
0.0,0.8808892,0.7727794,0.15470058
0.0,0.71469533,0.61171,0.36042154
4.0,0.8076738,0.5518678,0.7798855
0.0,0.8198601,0.7928109,0.15937784
6.0,0.8976949,0.87435955,0.72714794
0.0,0.84398043,0.69971955,0.29305458
4.0,0.5219476,0.5167325,0.9580406
2.0,0.7970714,0.14870363,0.17286634
9.0,0.12732804,0.4388998,0.81904864
9.0,0.09880003,0.38185728,0.87409556
5.0,0.08906475,0.80335045,0.37587085
1.0,0.82405967,0.14280993,0.6906513
8.0,0.42668504,0.562386,0.21063522
3.0,0.18725187,0.3655436,0.46261424
2.0,0.7988837,0.11816609,0.19794416
1.0,0.89791065,0.19000041,0.77767503
2.0,0.60198814,0.2277576,0.31697786
7.0,0.14571187,0.03175506,0.8561254
0.0,0.79784787,0.77339715,0.1667256
2.0,0.73408973,0.358952,0.28765267
7.0,0.2763311,0.035851777,0.6826913
5.0,0.11710942,0.8532553,0.3761834
1.0,0.77544886,0.2459946,0.7860918
4.0,0.55658644,0.50815535,0.7632365
3.0,0.08529878,0.18024737,0.29450166
1.0,0.87194514,0.114801615,0.84266746
3.0,0.23373294,0.47285214,0.5263681
2.0,0.856312,0.07930955,0.09953481
6.0,0.9223885,0.8541639,0.80394936
1.0,0.8959328,0.17367333,0.77350533
6.0,0.8890784,0.91607744,0.7774229
6.0,0.8950993,0.8543042,0.83517396
1.0,0.8908286,0.14267308,0.85870594
7.0,0.36826915,0.076017946,0.72159743
4.0,0.62818587,0.49676615,0.9024817
9.0,0.23054066,0.4326797,0.7545533
6.0,0.72453916,0.7154415,0.5753508
0.0,0.8789487,0.78121555,0.12773469
6.0,0.92198503,0.90458655,0.7810511
0.0,0.76415575,0.7357245,0.336622
8.0,0.41064587,0.5835161,0.27238202
5.0,0.14472198,0.79713416,0.33199942
2.0,0.8195876,0.111961305,0.21732429
7.0,0.2956568,0.067373484,0.72484714
6.0,0.82852376,0.8208262,0.6949835
4.0,0.5408355,0.5168426,0.95941514
5.0,0.098166496,0.92507863,0.4474143
0.0,0.89825845,0.7965323,0.12409699
4.0,0.49457067,0.48989356,0.8866198
7.0,0.16665861,0.0224441,0.76118124
8.0,0.3838536,0.50231564,0.15043905
0.0,0.62232053,0.65446174,0.34368217
6.0,0.91277635,0.8052299,0.740638
2.0,0.5574987,0.30479676,0.39462817
4.0,0.65248734,0.54204404,0.95601815
6.0,0.5910322,0.67519283,0.4718029
1.0,0.8932818,0.20239282,0.83696294
9.0,0.100667596,0.40609926,0.8739617
1.0,0.87478495,0.3257277,0.66817766
7.0,0.19971034,0.072565585,0.8127191
2.0,0.6928806,0.18431559,0.16684455
6.0,0.38361073,0.8340767,0.36708584
5.0,0.2685665,0.7306058,0.51104516
1.0,0.9047463,0.22450954,0.85580516
6.0,0.8130642,0.76711726,0.65310633
5.0,0.2180391,0.75569755,0.47506094
1.0,0.8477216,0.15018201,0.7303963
6.0,0.9286884,0.8295784,0.76806676
4.0,0.36074233,0.40091503,0.7741749
0.0,0.9276724,0.8414191,0.12337974
8.0,0.49402165,0.4718055,0.29551828
3.0,0.12060377,0.23117879,0.33104235
6.0,0.83550817,0.8387195,0.685603
0.0,0.7972762,0.7651682,0.21882546
1.0,0.8105788,0.124718636,0.8786273
2.0,0.6611765,0.12470421,0.33748347
2.0,0.7819214,0.17207432,0.32921258
6.0,0.8417804,0.5690737,0.57521176
5.0,0.22746497,0.5991313,0.4771432
2.0,0.82103175,0.22836354,0.2902143
9.0,0.17427474,0.34351453,0.79939747
0.0,0.89271677,0.80055547,0.17760047
3.0,0.0726071,0.2224577,0.29312944
7.0,0.15207538,0.031173289,0.8542881
1.0,0.8589189,0.1386863,0.83454084
8.0,0.44588238,0.5081685,0.23454261
9.0,0.17427588,0.3913987,0.7619568
3.0,0.09917423,0.2179384,0.23101178
9.0,0.16207206,0.42162266,0.80654985
7.0,0.2866109,0.29726726,0.70334285
3.0,0.11787397,0.25944325,0.2492871
2.0,0.7873181,0.23369676,0.3177186
6.0,0.8940583,0.895086,0.4942222
9.0,0.362105,0.5412513,0.60970426
7.0,0.16029358,0.09688258,0.8350284
5.0,0.14717498,0.88536155,0.42008513
3.0,0.08966771,0.27889442,0.28045845
0.0,0.6502876,0.64043474,0.32400274
9.0,0.13702881,0.46205822,0.83309007
2.0,0.6315735,0.10892162,0.18123165
7.0,0.42941839,0.38921607,0.5078334
1.0,0.8707017,0.16124153,0.6729375
9.0,0.17608649,0.53145236,0.83249027
6.0,0.7744584,0.76616037,0.6364516
2.0,0.83685625,0.1088188,0.14425603
0.0,0.9219501,0.75524676,0.363378
9.0,0.21968257,0.36396274,0.7057974
0.0,0.84192944,0.7520573,0.20076796
4.0,0.49000034,0.497073,0.8821776
5.0,0.084205896,0.8620453,0.45065343
2.0,0.88126147,0.30650878,0.5586215
1.0,0.8323171,0.2352173,0.60960627
7.0,0.35072437,0.15540895,0.69075936
3.0,0.107387096,0.2842664,0.30880117
9.0,0.24807239,0.44395977,0.6785
5.0,0.15646845,0.8553554,0.45893312
9.0,0.11950877,0.322618,0.76730776
9.0,0.19451556,0.518443,0.6850011
5.0,0.14164534,0.82440937,0.4616242
0.0,0.83663785,0.7862519,0.16474938
8.0,0.40518034,0.51526886,0.19249609
5.0,0.09027773,0.93394494,0.46185046
8.0,0.4898468,0.44009528,0.18803307
5.0,0.1344654,0.86269176,0.42756668
5.0,0.060918063,0.8445238,0.39497873
4.0,0.6265558,0.54520905,0.94542634
9.0,0.15833217,0.4188691,0.839808
6.0,0.90409964,0.846171,0.82444906
3.0,0.35272068,0.3117081,0.2712366
8.0,0.45947805,0.5878164,0.23848683
4.0,0.8534682,0.5638519,0.9526441
2.0,0.81441516,0.07837716,0.07027939
2.0,0.8621725,0.21560666,0.21651554
7.0,0.23239106,0.027092397,0.7265682
4.0,0.7181491,0.5201484,0.91625273
1.0,0.9425867,0.24061769,0.8125384
9.0,0.14646125,0.46699452,0.851569
4.0,0.60207963,0.44220242,0.98271406
0.0,0.8850236,0.77821743,0.12069324
2.0,0.7826938,0.124854356,0.22268629
5.0,0.20649904,0.44386312,0.41740912
4.0,0.6288247,0.51604116,0.9556733
2.0,0.9290775,0.09419465,0.23718199
0.0,0.7872113,0.711462,0.16518486
6.0,0.89226097,0.893174,0.8033975
4.0,0.42400217,0.5024025,0.9234631
8.0,0.4138168,0.40188414,0.16019666
0.0,0.86912286,0.7826915,0.1771985
0.0,0.82745934,0.82568514,0.14403358
6.0,0.94119763,0.8886962,0.7740778
1.0,0.91269493,0.1783069,0.8474481
8.0,0.41590017,0.3903461,0.22513089
7.0,0.20490494,0.042482734,0.7591326
2.0,0.80632293,0.11412135,0.131811
2.0,0.89236444,0.14565894,0.15531912
6.0,0.867926,0.7856164,0.7790909
6.0,0.9507555,0.7384535,0.6334328
1.0,0.9135216,0.17352822,0.860991
8.0,0.45030555,0.61222994,0.38298324
9.0,0.22335291,0.45357388,0.740773
5.0,0.15059069,0.7333284,0.5624158
5.0,0.13727382,0.89832604,0.5025117
9.0,0.13833928,0.44386545,0.7849158
1.0,0.7274599,0.3415705,0.51155275
